Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
71.00561560675938,0.05805632387578612,-17.86466759346528,0.010058222947518302,12.296312475062521,0.023897214631204377,0,3,0
71.06813479378006,0.05711049427189465,-17.880399233218036,0.0034944714735949843,12.388604057551575,0.04626207557342639,0,3,0
71.1165605118131,0.0566901445760621,-17.902842595882717,-0.0035109855900973485,12.506322930947476,0.0666340573180804,0,3,0
71.15421079615163,0.0565318349367999,-17.92578012022868,-0.010837248907493801,12.63703576286374,0.08276816393612166,0,3,0
71.18815689005939,0.05672854184840474,-17.946019341173514,-0.018183240489674547,12.768738486595595,0.09334037887823428,0,3,0
71.22658374611494,0.0577074276363291,-17.96463015637098,-0.025048115812275284,12.891553139209314,0.09800253062402646,0,3,0
71.27612885837397,0.060030359707975836,-17.986156192660715,-0.030828690522506363,12.999049950473932,0.09718264958411993,0,3,0
71.34013013455909,0.06411547402740467,-18.01621398995694,-0.034941067914355625,13.088762885191997,0.09176248129259293,0,3,0
71.41833986510562,0.06998001333618191,-18.05853457105908,-0.03689324037442425,13.161614909902895,0.08278186721969547,0,3,0
71.50805502988287,0.07708060886532593,-18.11263182787899,-0.03631421110070861,13.220435363642835,0.0712676317458886,0,3,0
71.60591920383914,0.08429712007623777,-18.172954498690345,-0.033005646035588046,13.26813897090372,0.05820657879609854,0,3,0
71.70928953405411,0.09007788034748643,-18.229809912361592,-0.027075373746508192,13.306228870477504,0.0446336634423858,0,3,0
71.81636064517492,0.09274202189585452,-18.27177499962696,-0.019139442278412844,13.334141603144431,0.03178385335267677,0,3,0
71.92501688480489,0.09091301568188044,-18.288922231235766,-0.010485270754366383,13.349712080322625,0.0212171721051412,0,3,0
72.03112809082177,0.08402499352995392,-18.276075801529394,-0.0030329796159676904,13.35080427455658,0.014774419921192817,0,3,0
72.1273625495898,0.07279591407893662,-18.23538389383606,0.0010443012365534798,13.337889773633172,0.014221088610541699,0,3,0
72.20354907733251,0.059503379397825996,-18.177550615444844,6.869667555484683e-05,13.3168884840007,0.02054217880973184,0,3,0
72.2492602913779,0.04784317465231851,-18.121066697500602,-0.006179334895602651,13.300934606243409,0.033048802810923664,0,3,0
72.25858980040516,0.04214040102135215,-18.088864367218758,-0.0156381518672692,13.309359109114823,0.04867829995994057,0,3,0
72.23601417067223,0.04579320894218171,-18.102188815513454,-0.023775418461279684,13.362646249748252,0.06200089910276461,0,3,0
72.2009529978174,0.059105022986643975,-18.172267531934796,-0.02450103308658207,13.473560759001039,0.0663645163664242,0,3,0
72.18772128057729,0.07703822650701397,-18.29160326131762,-0.012381525303006314,13.63671689858674,0.05625889228409946,0,3,0
