Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
0.015333647509862658,-0.009346385616584029,23.126085228370698,-0.17855638632121043,-26.593769032511517,0.1347267142435328,0,0,0
0.0033714004673726095,-0.011814497014555059,22.79694862180679,-0.24273758068972312,-26.346466040645794,0.18096174710038895,0,0,0
-0.015040265737269465,-0.013476204824155503,22.392324217389984,-0.2830380657209446,-26.05263665520573,0.20178971426089162,0,0,0
-0.038925995143870296,-0.014235698150810095,21.938264157541056,-0.2982796603476004,-25.730652663341914,0.1971953402152394,0,0,0
-0.06504075185900149,-0.014201072336756226,21.481111716485287,-0.2899943869426835,-25.419736470646,0.17017440547886623,0,0,0
-0.0888186547135632,-0.013559593031678219,21.079343365313434,-0.26151824539161056,-25.173864644495723,0.1256304883815204,0,0,0
-0.10617547044559217,-0.012418634025839027,20.78751354486309,-0.21678380675403447,-25.045694576058764,0.0688107927778816,0,0,0
-0.11520852945913873,-0.010723579042648623,20.639192607549234,-0.1594625092550757,-25.067790278289294,0.0041423525500079,0,0,0
-0.11678163454099888,-0.008303899871950193,20.63735302621427,-0.09289730667842093,-25.24094043332701,-0.0649257387876645,0,0,0
-0.11367301488031956,-0.005015416760572577,20.757017920360596,-0.020729222555968364,-25.535694331495932,-0.13516103711642985,0,0,0
-0.1088526927485276,-0.0008898922349885652,20.958247160830354,0.05238466376904114,-25.9056611047327,-0.2025961622235002,0,0,0
-0.10386438995911362,0.0037996701791030317,21.202323529256034,0.12068923275795669,-26.305042515145715,-0.2622692543688373,0,0,0
-0.0980792644567714,0.008593623294477482,21.463351150605774,0.17821962034362002,-26.701894043082376,-0.30906553291244165,0,0,0
-0.08908016274959607,0.012975146916143387,21.730971931981372,0.22030401977962127,-27.082263034506212,-0.33926084516351696,0,0,0
-0.07393967420888714,0.016489839278170847,22.0049583541757,0.24484216738519535,-27.445698092881003,-0.3518235487356236,0,0,0
-0.05082195292253289,0.018804984239531565,22.286235692893,0.25263014349552576,-27.796557188184096,-0.3486758865891062,0,0,0
-0.020239237500817353,0.019721468955258104,22.56970974829929,0.24659936093478335,-28.13634990518318,-0.3337950961427765,0,0,0
0.014542939702295143,0.019176087500243,22.842232805345446,0.2304528639994828,-28.460398729924464,-0.3116987857630022,0,0,0
0.0481167582407096,0.01724998250238343,23.085774700066224,0.20743086475084738,-28.759175920683248,-0.2860960534111143,0,0,0
