Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
3.0310188962899502,0.03399539957233486,20.590495891887286,0.42609036066299383,-24.29026231610146,-0.4371009474895999,0,0,0
3.041994769298384,0.02757340392844725,20.859019621675856,0.3551743690655229,-24.538663292505305,-0.35961353655606276,0,0,0
3.0617943526669222,0.024269446496793988,21.06050124418732,0.29235807660173807,-24.70861297172479,-0.28955874204752663,0,0,0
3.090439517367429,0.023623128300124564,21.21202892913564,0.2388664333912857,-24.825479813990967,-0.2300382168781482,0,0,0
3.125225559253579,0.024918935063794834,21.332784154574597,0.19376889995843385,-24.9150425918007,-0.1817626752732508,0,0,0
3.162433430395737,0.027322821063505386,21.44061427235704,0.15463425757699553,-24.999375853966484,-0.1433563395557343,0,0,0
3.19901182547234,0.030050169419273232,21.546704024680707,0.11881699905617893,-25.092174764682994,-0.11241704823426346,0,0,0
3.2335411836420462,0.032543449450147935,21.650502520819146,0.08491849172537798,-25.19488651444169,-0.08694286459655984,0,0,0
3.266241686097956,0.03458351085650122,21.738195464917936,0.053734632368428945,-25.295959347273964,-0.06647082648554772,0,0,0
3.298357482310564,0.036253711310980916,21.78747714956043,0.02818466133895754,-25.37535107251466,-0.052368547524039855,0,0,0
3.3315205904826826,0.03775518898289221,21.778665882449076,0.012278133012958391,-25.414432798444096,-0.04718739859059155,0,0,0
3.3674292637998633,0.03918191947881979,21.708204538929635,0.009728214439286375,-25.408091938470903,-0.0535252355515297,0,0,0
3.4076294612319344,0.04041023390999356,21.59784756787161,0.022952716895517256,-25.373321236580267,-0.07307854021632351,0,0,0
3.452976630477238,0.0411904885795721,21.493875542525217,0.05284259902028623,-25.349165289231365,-0.10633807224320435,0,0,0
3.502777449082501,0.04138964442130657,21.45556548470418,0.09911371753951811,-25.386916577706614,-0.15288496945699706,0,0,0
3.554252625183935,0.041221713733757784,21.537896416749902,0.16071087999069675,-25.53462820948178,-0.21185055518784565,0,0,0
3.6031141645722755,0.04130162613847403,21.77623119363588,0.23582762070545868,-25.82296016684623,-0.28208048077471803,0,0,0
3.6454460694377673,0.04247028942646978,22.178928511022008,0.3215012085093349,-26.258267236873735,-0.3618411638742174,0,0,0
3.680138130311022,0.04548188379689577,22.729332640313118,0.41310040818337085,-26.824809041843935,-0.4482526561396639,0,0,0
3.710574619648142,0.05071700400089583,23.394585949467398,0.5041303030269176,-27.493856624393118,-0.5368211913506628,0,0,0
3.744536851867423,0.05804998543207773,24.136942089503663,0.5866518767222175,-28.235237606191276,-0.6214391972834477,0,0,0
3.792132158064561,0.06690052702572587,24.923216624022984,0.652361635816473,-29.026503577213077,-0.6950458543804643,0,0,0
3.862448299200892,0.07641067406741371,25.72885164970532,0.6940995809598292,-29.855847797976907,-0.7508468426929256,0,0,0
3.9601466704861963,0.0856523317071094,26.535178572794393,0.7073499961404253,-30.717377202737993,-0.783702221979459,0,0,0
4.083277303403278,0.09378872317493289,27.322084251926356,0.6912388219981039,-31.60130855054109,-0.7911649691370514,0,0,0
4.2232578954411935,0.1001569378858278,28.061512774914632,0.6486389954220357,-32.485086753286424,-0.7737673773569697,0,0,0
4.367220905246413,0.10427847363649079,28.71722700323417,0.5852818114300306,-33.331428593775485,-0.7344668702685369,0,0,0
4.501969386508861,0.10583081226038474,29.25242847242626,0.5081923350655785,-34.095289456668326,-0.6775466136461376,0,0,0
4.618025362060351,0.104622465834494,29.641720860294157,0.42411099688986836,-34.73645873321445,-0.6075186914284529,0,0,0
4.71214399850642,0.10059529213516924,29.880975903687755,0.3385409392640241,-35.231530397962814,-0.5285074823796834,0,0,0
4.787321588232331,0.09383433147740021,29.989760203803968,0.2556136058817259,-35.579906308876645,-0.4442079955722022,0,0,0
4.850440280668408,0.08453202038971312,30.00513997467877,0.17841958499405736,-35.80196971367445,-0.35810051056810155,0,0,0
4.908672957545832,0.0728679530763742,29.969961618604003,0.10923844132803709,-35.931034712261436,-0.27348512452992113,0,0,0
4.966099591837889,0.058831005758544566,29.920587965434635,0.04935944341688412,-36.002452026534826,-0.19314566592817925,0,0,0
5.0216206181772804,0.04209027606111704,29.878220310743615,-0.0013255725939956165,-36.04338850626311,-0.11882988546622357,0,0,0
5.068578099338325,0.02205134085937601,29.845708624855206,-0.04445401042492847,-36.06609185896744,-0.05093862409840426,0,0,0
5.0959004360101545,-0.0018350976666454244,29.809611416514542,-0.08264971896530823,-36.066279839074696,0.011280313414573584,0,0,0
5.090279444094307,-0.029595067163640465,29.7460229065951,-0.1183601411865169,-36.02674611595012,0.06903298784020251,0,0,0
5.038928122671521,-0.060300445423609975,29.6284651343542,-0.15258011922327058,-35.924757587876684,0.12304783985424309,0,0,0
4.93265740710018,-0.09191945698426877,29.43643579943847,-0.18409716536825158,-35.74091663894686,0.17279200824368957,0,0,0
4.7689706115658765,-0.12156660673017114,29.163263014150886,-0.20965440394820406,-35.46710317473091,0.2161682580917983,0,0,0
4.554489609032004,-0.14609115008917115,28.8215385628136,-0.22501483737501077,-35.11163983527243,0.24989090980630238,0,0,0
4.305668503309732,-0.16279734486953573,28.444160426371297,-0.22655824247172235,-34.700556313719005,0.2705394763796448,0,0,0
4.046905021995201,-0.170052065909465,28.07961631175212,-0.21290567171614044,-34.27453194409793,0.27605379665178875,0,0,0
3.805954550875569,-0.16762460291177347,27.781676271261574,-0.1861658025073325,-33.88170592534513,0.26725784210081827,0,0,0
3.607666598446613,-0.1567480957796917,27.5955602511051,-0.15259664030098746,-33.567182760904416,0.24896010500313537,0,0,0
3.4679269873147973,-0.13997568932619658,27.54402899179732,-0.12259604312951637,-33.36088507527825,0.2302649452844406,0,0,0
3.389758784999657,-0.12088189121127897,27.616966189433697,-0.10992570371279839,-33.26620814943223,0.2238800348758474,0,0,0
3.3626820935537864,-0.10359587435577282,27.766807109280876,-0.1300439979561588,-33.2521791668685,0.2443824227729749,0,0,0
3.365176449303263,-0.0921418484936268,27.910469396428596,-0.19752285340750292,-33.2513155889155,0.30561425394683395,0,0,0
3.369213718303911,-0.08963991951344355,27.93730258285572,-0.3228319101115744,-33.1644537218865,0.4176369364697507,0,0,0
3.345670696919214,-0.09755298326987968,27.722281525685617,-0.5092204437552084,-32.87283948651395,0.5839521686620059,0,0,0
3.269709759752004,-0.11525494478293723,27.14372044680971,-0.7507587486678403,-32.256732085989256,0.7998671681840819,0,0,0
3.125486537058933,-0.14013890196612805,26.10438777767709,-1.0324931404547157,-31.21838940462959,1.0527350913273665,0,0,0
2.9095553557411336,-0.16827002537863223,24.55335717014583,-1.3330000009007477,-29.705336560647623,1.324238057894658,0,0,0
2.6321367657478163,-0.19534341161804464,22.503355813553014,-1.6286590744300269,-27.727661074284356,1.5940866994814769,0,0,0
2.315377539485425,-0.2175952436155825,20.036441505118916,-1.898244465585512,-25.36221339343743,1.8439320551600986,0,0,0
1.9883697653383763,-0.2323937735328414,17.29203478488654,-2.1264046842649122,-22.738857236158566,2.06031359944067,0,0,0
1.6799818397674642,-0.23843125927155312,14.436807100273398,-2.305283870784925,-20.00979858792192,2.236085465255158,0,0,0
1.4117423331228167,-0.23562108395871917,11.623878652128326,-2.434441066181691,-17.310448594100734,2.370508144317759,0,0,0
1.193261282148086,-0.22487400344477493,8.954857927000603,-2.5197314048414796,-14.725133170285517,2.468531451877067,0,0,0
1.0217329615908,-0.20786346514405238,6.458234683036494,-2.5717026998064485,-12.269703492107254,2.539602481099911,0,0,0
0.8853971670364729,-0.1867708279814096,4.090881738960462,-2.603672052120362,-9.895877433437676,2.59597938577985,0,0,0
0.7692756974717412,-0.1639441711139682,1.7599771158601811,-2.6294741695375565,-7.513307961452,2.650482683176017,0,0,0
0.6608153212933843,-0.14146006506255446,-0.6439568782689662,-2.661106324814439,-5.020022041876956,2.714002664759954,0,0,0
0.5535021143072925,-0.12068667480763082,-3.213671184511469,-2.70690807493074,-2.3316362632852474,2.793597390880174,0,0,0
0.4476692596713292,-0.10200203886804075,-6.000279016084704,-2.771020260878211,0.5975804643610729,2.892094590113646,0,0,0
0.3489280541986943,-0.08477269362284261,-9.002706910489024,-2.8542868549810505,3.7659695956016037,3.0093670175750615,0,0,0
0.26538118914191955,-0.06758840438863131,-12.174256147870992,-2.955724752350318,7.13022805967762,3.144218609842807,0,0,0
0.2048755850465085,-0.04866088621788407,-15.445202097179077,-3.0731079704334348,10.625525314701008,3.295147290790678,0,0,0
0.17324089346767835,-0.026274135086640626,-18.75534468178151,-3.2018703910548085,14.195812730850946,3.458975405328181,0,0,0
0.17400602536237386,0.0007934517082901493,-22.084633866774013,-3.3330573313192984,17.823966683643363,3.6280733757593966,0,0,0
0.20951312315015969,0.03291807861987337,-25.466365784542717,-3.452137141062555,21.54630866499039,3.7882483150445494,0,0,0
0.2826668352929005,0.06938712569358785,-28.971102588474167,-3.5402193126897443,25.438164946454776,3.919273290553073,0,0,0
0.398073970426978,0.10831555504150288,-32.66266078881705,-3.5779483924187274,29.569732011404852,3.9986866315478324,0,0,0
0.561436631390194,0.14677742312807568,-36.544244497704454,-3.551021690613608,33.94909749430872,4.007870295258397,0,0,0
0.7768500458700629,0.18117546652483868,-40.52165042671025,-3.4556101625601343,38.48006361480657,3.938397651937012,0,0,0
1.0427993111345728,0.20781253206161382,-44.40490003738647,-3.3021320887181673,42.958702501132336,3.7966330150642165,0,0,0
1.3485367395569483,0.22357171885805088,-47.95374007205827,-3.116534441425256,47.11709437515594,3.6053806297103166,0,0,0
1.6726498163272652,0.2265864093492084,-50.95541900331516,-2.938796102126986,50.704228267284975,3.402279921232977,0,0,0
1.984995558716065,0.21679383063772661,-53.31144630738285,-2.8183823125936542,53.57978925022107,3.2350140470327715,0,0,0
2.252131345978512,0.19628647644716324,-55.105954753955686,-2.806348506549875,55.79029683428553,3.153481718947103,0,0,0
2.4452303117306684,0.1693581190073843,-56.631710198795275,-2.9445528380069548,57.600114962093556,3.1996101684579488,0,0,0
2.5485309287849844,0.14209773164717204,-58.35906360974403,-3.2539988685108696,59.46096415878455,3.396622111263389,0,0,0
2.566012276804244,0.12142559129180483,-60.84648391475359,-3.725694403460004,61.91987248173257,3.740612009101065,0,0,0
2.5243013958618263,0.11367835536190256,-64.60772956320321,-4.31750507835411,65.48391468377974,4.197379612445255,0,0,0
2.470431235943906,0.12313766745049293,-69.9671788067798,-4.958917534029308,70.47616529938605,4.706235842938679,0,0,0
2.4637766276062933,0.15103264680377607,-76.94488872249516,-5.562891372065614,76.92492361376623,5.190236099560858,0,0,0
2.5627926524749967,0.19539830719967738,-85.2106841066583,-6.041382325657392,84.52321446616659,5.5700369924767585,0,0,0
2.809433369946291,0.2518145771323702,-94.13046978685625,-6.320182356315266,92.67802439173752,5.77761965942459,0,0,0
3.2163722332209943,0.3146791787258465,-102.90062164767593,-6.34990718243867,100.64214767960786,5.766948708962056,0,0,0
3.7624578140162726,0.3784746380195131,-110.73486847461183,-6.112139979490894,107.6926578298941,5.520363148895328,0,0,0
4.399213383727442,0.4385874101880887,-117.0455334553692,-5.6212803642685,113.30048488686114,5.0508056038761024,0,0,0
5.066676700108687,0.49157541484681533,-121.56088717289668,-4.922834388998764,117.23716075303045,4.400308505054428,0,0,0
5.712804064062709,0.5351238246727178,-124.3455557391403,-4.088179275185749,119.58935957135313,3.6347953811787077,0,0,0
6.309047776056957,0.568019100234892,-125.72912935811215,-3.2052781729320445,120.68754617273302,2.834966494253564,0,0,0
6.856305337824793,0.5902647106047937,-126.1799824494648,-2.3653438363463324,120.98422133814708,2.083558921981603,0,0,0
7.379530776074446,0.6031707380870799,-126.1732326124828,-1.647228349609732,120.92800866431051,1.4507958055301686,0,0,0
7.914030899202174,0.6091302111731679,-126.0924768585158,-1.1033147533377075,120.87116827795367,0.9815300522810787,0,0,0
8.48962437229521,0.610932013017272,-126.1832515161767,-0.7512791342821202,121.02768933427316,0.688030831531654,0,0,0
9.119019339268931,0.6107442322743225,-126.55406001113926,-0.5744687538502902,121.47773689942389,0.550837300323235,0,0,0
9.794165194887071,0.60914699751319,-127.20715197070915,-0.5305338078333449,122.20061588519579,0.527269527800405,0,0,0
10.490515495459121,0.604649213218012,-128.07868098874627,-0.5650071656169728,123.11578540967193,0.5645080909553031,0,0,0
11.175996830281406,0.5939429453525762,-129.0736785157179,-0.6251641871661135,124.11746906834699,0.6128826291197527,0,0,0
11.820246386805934,0.5728246866003331,-130.0902432776432,-0.6701627972779249,125.09773257458548,0.6355657926214178,0,0,0
12.400517751188858,0.5374276281265395,-131.0344674364456,-0.6755722092285751,125.96024145073707,0.6127716331651755,0,0,0
12.902797470004913,0.4853184132498967,-131.83005410563453,-0.6327589416241353,126.62930224770011,0.5407733934541966,0,0,0
13.318960229600208,0.41614424577427656,-132.42487448414394,-0.5451296926347865,127.05683495550804,0.4276052839530621,0,0,0
13.642277765205506,0.33175990413097195,-132.79410483129504,-0.4235047543953243,127.22682620416785,0.28775237757981814,0,0,0
13.863900653560606,0.23595616898949318,-132.93897360846245,-0.2821921998402672,127.15540566592492,0.13761279326924977,0,0,0
13.972203471767898,0.13397098679282066,-132.8816494273806,-0.13629762577662916,126.88547083396585,-0.007461205970298579,0,0,0
13.955607652629837,0.03192475807205142,-132.658448897057,-3.849755812836975e-05,126.47666872472641,-0.13461902777915496,0,0,0
13.80811453676884,-0.06376020341273687,-132.3137285326995,0.11439141419072314,125.99330918547011,-0.23398806339919814,0,0,0
13.535558520176338,-0.1469788163666081,-131.89560051412056,0.19766970682363763,125.49359700103949,-0.2987091355659345,0,0,0
13.15995625473414,-0.21265472487543063,-131.4532195354095,0.2439063916084109,125.02312051488249,-0.3248769004030862,0,0,0
12.719765331909372,-0.2575269934749912,-131.03485241202688,0.25085338010171937,124.61405117294552,-0.3115302614687323,0,0,0
12.265195435877544,-0.2808531130967992,-130.6861399637273,0.2198163130093178,124.28942161370813,-0.2606955804921654,0,0,0
11.849172065934127,-0.2847689926569501,-130.44817741590757,0.1554200567949266,124.06974359984869,-0.17739313401610274,0,0,0
11.5157305164512,-0.2740739174343346,-130.35504091521094,0.06529464513965592,123.97805720013699,-0.06944907333792116,0,0,0
11.288630718810694,-0.255363937720179,-130.43043980744525,-0.04046295204172452,124.0401030512376,0.05309194412544684,0,0,0
11.163672340799906,-0.23566760500063566,-130.68348629728743,-0.1503210440463306,124.2785150290442,0.1791246598709222,0,0,0
11.107917726060336,-0.22094602553082013,-131.10424832910775,-0.25298996458602974,124.70273738456538,0.2982012989102543,0,0,0
11.067375362425494,-0.21487752286057143,-131.66078208130295,-0.3395511996788514,125.2988184520909,0.4024970268762956,0,0,0
10.981919142974547,-0.21821023014526447,-132.3002300345378,-0.40543577776893186,126.02451644229396,0.4884165293209833,0,0,0
10.803280204727784,-0.22874553802338937,-132.9564299758728,-0.451410694959273,126.81436711359171,0.5571371862579951,0,0,0
10.51030507660117,-0.2418692330526085,-133.56475205788718,-0.4829341688094019,127.59606416204807,0.6136569994459364,0,0,0
10.11642020727183,-0.2515134722184712,-134.0816519605158,-0.5079276357834346,128.31439188247109,0.6645514837551104,0,0,0
9.667069764481482,-0.2514276861859628,-134.50253519359688,-0.5337999307314334,128.95390889305853,0.7153023106549199,0,0,0
9.228275136217306,-0.2365834815591512,-134.86914786480367,-0.5649023925020031,129.54942906271694,0.7682693756303763,0,0,0
8.86993838828461,-0.2044389486511619,-135.25978149553927,-0.6013157647261351,130.17667304569696,0.8219989496718483,0,0,0
8.648537618615194,-0.1557043570595084,-135.76276265512178,-0.6392496773478001,130.9240298665953,0.8719171592140242,0,0,0
8.593640864200708,-0.09428872547386931,-136.44224763642208,-0.6727073019667614,131.85576049111458,0.9119325331767186,0,0,0
8.701540546833982,-0.026348266031509127,-137.309806006323,-0.6956053150691133,132.98151220839466,0.9361996882937547,0,0,0
8.937529656462928,0.04126122531190788,-138.31338768179916,-0.7034211106716981,134.24450593901244,0.9403269147281321,0,0,0
9.2462366341327,0.10253533123160281,-139.3489267493508,-0.6938309453404912,135.53353870573196,0.9217103292462469,0,0,0
9.567417821862477,0.1532981115993195,-140.2918250775548,-0.666526405365957,136.71538949381525,0.8792910112615516,0,0,0
9.852937546956738,0.1913532187974866,-141.03770511120695,-0.6229105820243148,137.67638876540863,0.8134186110257303,0,0,0
10.079682017600561,0.2159788082735247,-141.53674630031387,-0.5662671016634875,138.35717804033985,0.7263296232698508,0,0,0
10.253628448533334,0.22720460235565126,-141.80745731820858,-0.5023681841898252,138.7665323551794,0.623118852339104,0,0,0
10.402919504277804,0.22530707817353743,-141.92504554919884,-0.43981808871893974,138.96958315831247,0.512433782501688,0,0,0
10.56206980659006,0.21073093714138338,-141.99186847536492,-0.3891942077557218,139.0582159768526,0.40589504869112714,0,0,0
10.753428946935955,0.18434433533305422,-142.10491865305696,-0.3605052084226344,139.1190567238131,0.3156978428767673,0,0,0
10.973586570390495,0.1477470156047545,-142.33348784822124,-0.3595247489952186,139.2127007317857,0.25089973819063405,0,0,0
11.190600438198302,0.10338347429528198,-142.71156856898855,-0.3846058929750654,139.36884376402932,0.21398492836544278,0,0,0
11.353546005546534,0.05440448400737381,-143.240868826908,-0.4258284975691765,139.59248919264323,0.199579844298313,0,0,0
11.41086117519302,0.004383595003258733,-143.89687716178113,-0.4673757306898608,139.87236792258292,0.19626426027544425,0,0,0
11.330407703004283,-0.04299489573684241,-144.63295260115913,-0.49235810699113924,140.18538614731497,0.19077577622504122,0,0,0
11.113516760553381,-0.08425376509878361,-145.38280523006452,-0.4880024147439741,140.49702732399427,0.17264353970770685,0,0,0
10.797673288607072,-0.1164773104307045,-146.06574229390034,-0.4490448939407372,140.76233079816254,0.13722355425219918,0,0,0
10.446755454310392,-0.13767838147567915,-146.59880285609745,-0.3782543594369656,140.93222576106692,0.08616372486732757,0,0,0
10.132120849221636,-0.14706897570021624,-146.91544954527632,-0.28444705723373714,140.96597373910302,0.025695572360632468,0,0,0
9.910891295948119,-0.1451373589275704,-146.9849428004967,-0.17928145200864948,140.84549212089016,-0.03601829031915713,0,0,0
9.80881346608345,-0.13355286329002497,-146.8239367876286,-0.07420470292198615,140.5849362743077,-0.09127298545988083,0,0,0
9.813816623441511,-0.11500497699654488,-146.4941121633582,0.021614757867229172,140.2304810127026,-0.1343321623751308,0,0,0
9.882856248544371,-0.09302080064641131,-146.08533939924538,0.10223668424690686,139.84944491624955,-0.16208724406398572,0,0,0
9.959487585917316,-0.0716569349776833,-145.68969168186763,0.1651179071514406,139.51218501939135,-0.17420059133856966,0,0,0
9.994879070104034,-0.054902827394953134,-145.374999630379,0.21089007737249119,139.27265629271616,-0.17298757914769566,0,0,0
9.963466990587932,-0.04576950828728314,-145.16665765139223,0.24288071916067225,139.15370570024297,-0.1630388178678686,0,0,0
9.867465282142959,-0.045315797144743895,-145.04337545143127,0.2662795775319978,139.14145835752268,-0.15045450227897844,0,0,0
9.730186104533558,-0.05209392718645915,-144.94762378458304,0.28690523049486955,139.19021984768122,-0.14169999560297128,0,0,0
