Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-0.6156000991530419,0.004922949671033905,-6.270566389268325,0.14305804076200984,7.261689052731185,-0.11328493361473022,0,0,0
-0.6113839784093784,0.005120396081819934,-6.232168461935146,0.12460255133340752,7.251847057582495,-0.09822472373339224,0,0,0
-0.6033252322785359,0.00586431508337597,-6.152168161583219,0.10734092960706647,7.197631122122942,-0.08553234297392578,0,0,0
-0.5922180277602962,0.006998688022255806,-6.02389823090752,0.09106472732111826,7.090447995470868,-0.07483245033592709,0,0,0
-0.5793258760370605,0.008309012814771677,-5.863671442541332,0.07438329013882025,6.944068633557691,-0.06449295327949471,0,0,0
-0.5659860877032656,0.00962202985919447,-5.705389571776678,0.05553709573484582,6.789804912743961,-0.05241703563924034,0,0,0
-0.5532750035531393,0.010843766360184758,-5.589438725982745,0.03310865491621513,6.666220395292925,-0.03677497233642839,0,0,0
-0.5416889244295646,0.011932101668337225,-5.549448062911139,0.00650017295813825,6.606736691643249,-0.016536981949323605,0,0,0
-0.5309050112837213,0.012841745825407713,-5.601486135937407,-0.023781056038791347,6.629293607238225,0.008189800809367398,0,0,0
-0.5198416130851342,0.013492638991515093,-5.739649016036807,-0.05596197509209304,6.731669301094115,0.035981066388907836,0,0,0
-0.5071624355511943,0.01379142486339333,-5.9394798401061735,-0.08702072440314054,6.893939329366901,0.06411887909597454,0,0,0
-0.49206296172600617,0.013691384914667992,-6.167166732353763,-0.11304500525204446,7.086477238089259,0.08894779750602595,0,0,0
-0.4749077740244587,0.013238884742160905,-6.389978721971133,-0.13004222623048775,7.279529130216616,0.10664112812243047,0,0,0
-0.45729163784514526,0.012558328998009927,-6.58351798182845,-0.13508317359256808,7.450258659359946,0.11426155054449794,0,0,0
-0.4414116274031272,0.011775260951530697,-6.733878686572737,-0.12738941218015754,7.585257424517437,0.11076986628608551,0,0,0
-0.4290722385565857,0.010926769126515978,-6.835839624297122,-0.10885665205618125,7.67928288780422,0.09753147687438854,0,0,0
-0.42088615613153024,0.009916973841073684,-6.889860988287623,-0.08368673579579564,7.732631676517229,0.07802724126534315,0,0,0
-0.41610563444946536,0.008542957929937246,-6.90027979883682,-0.05723393712704876,7.749352197088228,0.056864837328231485,0,0,0
-0.4131524017684143,0.006574761584785449,-6.875380257738982,-0.03458789417962578,7.73699227009908,0.03856511610032669,0,0,0
-0.41057392181997443,0.0038498901592220135,-6.82821553659862,-0.01950932705470194,7.7069840698380006,0.026677608389735496,0,0,0
-0.4079926971404575,0.00034611993235529327,-6.77634719806413,-0.014039614418580015,7.674211742020333,0.023496467177776027,0,0,0
-0.4066333824266337,-0.003785108023545547,-6.739506103624251,-0.018669375760597972,7.655125611371574,0.03023120743267498,0,0,0
-0.4091601581766042,-0.008227792005601486,-6.735857663767391,-0.032699599749327034,7.665180291219883,0.047244277821368995,0,0,0
-0.4187927362529251,-0.012551358625178467,-6.77861125237547,-0.05448370223703165,7.717034743257301,0.07403764708762992,0,0,0
-0.4379504280795743,-0.01629410049950053,-6.874274830758537,-0.08148191347556946,7.820222096295197,0.10895897381264774,0,0,0
-0.4669233187920412,-0.01905918015846737,-7.022533381903102,-0.11028397596355007,7.98159496213097,0.14888567805233208,0,0,0
-0.5031640761875451,-0.02059200417028393,-7.216856985780893,-0.13681453292236653,8.20507445473092,0.18923750547009774,0,0,0
-0.54161922070125,-0.020813933999826874,-7.445116821207137,-0.1568160985009314,8.489728667964528,0.22451061403501454,0,0,0
-0.5760934067634196,-0.019807923214460742,-7.6901993924946765,-0.1665291485345975,8.826582008225557,0.24924260838968165,0,0,0
-0.6011657234046481,-0.017771567109443255,-7.9310552962341205,-0.16340604017823068,9.195840850361321,0.2591152626552599,0,0,0
-0.6139127388432968,-0.014961626786825378,-8.144492527287795,-0.14673006797165158,9.56658679672131,0.25188542197149105,0,0,0
-0.6147727224249024,-0.011653483144789334,-8.307667088633565,-0.1180400432934448,9.90023175172172,0.227924838120299,0,0,0
-0.6072393903212117,-0.008131153685123137,-8.401149149113365,-0.08119022530702721,10.1576063751167,0.19021986462240364,0,0,0
-0.5965084073473577,-0.004703164504358881,-8.412671654157776,-0.04182039328978533,10.3081873698099,0.1437517849267124,0,0,0
-0.5875666959478281,-0.0017117619389054538,-8.341575510475053,-0.006190935786256091,10.339076316010107,0.09437347036071345,0,0,0
-0.5834581502399345,0.0005083182472176873,-8.20293381483755,0.02025235085503141,10.26084334333396,0.04759447162158779,0,0,0
-0.5844756130387765,0.0017439616727443763,-8.028759238851165,0.03392031709176848,10.107273100954956,0.007823881859894754,0,0,0
-0.5886508657448388,0.002072597670093046,-7.86332075410499,0.03322388083221171,9.927246517231652,-0.0216268426936324,0,0,0
-0.5932110261524741,0.0020309890022403463,-7.7521087503572375,0.017881296625628807,9.770316711832692,-0.03799954822918039,0,0,0
-0.5960825409324713,0.00270584142408552,-7.728531787683806,-0.011998337885233922,9.6717855665772,-0.03862710348263931,0,0,0
-0.596473122115853,0.0056697871752774635,-7.8052893563701105,-0.056338394836585336,9.644825615320258,-0.021134557669739706,0,0,0
-0.594046745723972,0.012730251345945475,-7.975428280311448,-0.11473534805701177,9.683963324785395,0.015620145925680617,0,0,0
-0.5869295002988082,0.025536092210067807,-8.222336182857077,-0.18569243110376732,9.777610892824896,0.07044523671877982,0,0,0
-0.5694499931065025,0.04515162370362873,-8.532655033010116,-0.2662436511483236,9.921916334983507,0.13946999603123517,0,0,0
-0.5308688241950534,0.07172446729751983,-8.904959458840906,-0.3525689284560329,10.12773073931271,0.21714497025951118,0,0,0
-0.45615563678047977,0.10434571529800821,-9.350287295407668,-0.4414232756578599,10.417044802590766,0.29826917797984437,0,0,0
-0.3291146909380984,0.14113933007529483,-9.885683549888839,-0.5314024769226406,10.811725468142754,0.37984478384549336,0,0,0
-0.13713462870855153,0.17953670324501161,-10.525757265588226,-0.6229895837664415,11.321946477544003,0.4614914632062607,0,0,0
0.12403364682272411,0.21663640793431824,-11.277798034917566,-0.7172143562116673,11.941766414427804,0.5441524956134458,0,0,0
0.44737461204761075,0.24955967229674342,-12.142764544262405,-0.8139400890005064,12.654477346375643,0.6281752263774706,0,0,0
0.8149201786370952,0.27576424409136846,-13.119314125596517,-0.911170209312445,13.443273453775191,0.7123533824235153,0,0,0
1.201320286726144,0.2933115233784463,-14.205324117975863,-1.0059093777214343,14.298877956848003,0.7946542725906426,0,0,0
1.5794345790443742,0.30107670930941877,-15.39447974497375,-1.0957793874855923,15.219135848959354,0.873872153732745,0,0,0
1.9261467298609318,0.2988775061745514,-16.67205592301518,-1.1799884894095556,16.203668598758213,0.9506679993910752,0,0,0
2.2267736167186314,0.2874911952411736,-18.016661551965356,-1.2588426659741558,17.251264563547863,1.0269823747798141,0,0,0
2.476959597003983,0.2685333284045285,-19.40938107262201,-1.3321729236833746,18.36358752849719,1.1041066788805523,0,0,0
2.6816524021560895,0.24419556281604998,-20.843477424744762,-1.397903709313455,19.550447005470204,1.1807522284402183,0,0,0
2.8516404330369625,0.21688872621042066,-22.32564215968378,-1.4519449702328415,20.828626471454754,1.2525466611538263,0,0,0
2.9989455992344602,0.18887655001195752,-23.866224694659124,-1.4896851723891529,22.211590162225946,1.3134505992780532,0,0,0
3.132707896092896,0.16198325053439647,-25.464493781096152,-1.508218245274442,23.695544135181166,1.3582866155786149,0,0,0
3.256875806797595,0.13742944097887175,-27.098351218731068,-1.50792536857452,25.250795738177374,1.3848858584768493,0,0,0
3.3702075488303507,0.11582442433415849,-28.72477382030428,-1.492498518546438,26.824344568386266,1.3947203090498363,0,0,0
3.4682000791639496,0.09730896024985043,-30.29133146886528,-1.4673816557512525,28.353641841739886,1.391786110042878,0,0,0
3.5459792352048964,0.08178045161930356,-31.7542383757596,-1.4371361890643044,29.786534754544363,1.3801388253428513,0,0,0
3.601068026507349,0.06907248281083156,-33.09591523771056,-1.4023335415909728,31.100123148316356,1.3607038550138184,0,0,0
3.635203840345568,0.05897084088065725,-34.33436625808639,-1.356766853970815,32.310790618995554,1.3282381545951183,0,0,0
3.6547420046545938,0.05105037397619725,-35.517293982257286,-1.2862124626164841,33.468308105898984,1.2697505853651365,0,0,0
3.669444949229998,0.04444741145994868,-36.697004050326825,-1.170054475692524,34.63001472488327,1.1657561574480126,0,0,0
3.689670427342776,0.037748488293549085,-37.88956011056885,-0.9862028908322031,35.81862871236413,0.9948679939211758,0,0,0
3.7224163048994683,0.029132061749191963,-39.032162320804304,-0.7181179329936895,36.97792568113235,0.7406152077103144,0,0,0
3.7673795465595674,0.016768564002627783,-39.96047584489591,-0.3613996503186286,37.94830159182874,0.3979875355000132,0,0,0
3.8146816634298375,-0.0006622999073570667,-40.42531857722952,0.07271498208612855,38.48190614286639,-0.022949718794706087,0,0,0
3.8456849620994404,-0.023551859469540658,-40.15336037718731,0.5582761776111255,38.302321780951644,-0.4977174890840388,0,0,0
3.837299852696816,-0.051205047422978114,-38.935417705696494,1.0592556915110607,37.19268683164751,-0.9916879640601479,0,0,0
3.7687536665336268,-0.08196959021046979,-36.70991174089684,1.5356884168258063,35.07999850331649,-1.4658264801563519,0,0,0
3.6285808412719973,-0.11354610022075065,-33.607216437225105,1.9491167445114796,32.08129343104849,-1.8818118904674406,0,0,0
3.419223409959187,-0.1433348738491304,-29.93453220614603,2.2664552074764486,28.491133215058596,-2.205740143830545,0,0,0
3.157394475000217,-0.16873314763351743,-26.10444713521622,2.462812029780774,24.713135084281788,-2.410978265040788,0,0,0
2.869974525238078,-0.18739190091765892,-22.53267594231079,2.52414377266376,21.160363910800612,-2.481021008617378,0,0,0
2.586955302691962,-0.1974935607791366,-19.540994875689506,2.449819509131319,18.15980677645794,-2.4123758106621693,0,0,0
2.3340308080682632,-0.19807290688943055,-17.295923770131424,2.254154773910271,15.89090015352329,-2.2164896652921984,0,0,0
2.127350187094663,-0.18930384827937558,-15.797198279421778,1.9656420859782542,14.372123492458513,-1.9194192515877178,0,0,0
1.9717659529228513,-0.17260605737900506,-14.911922650549712,1.6231711270934865,13.492111694777861,-1.5585213033669192,0,0,0
1.86236424490545,-0.1504556154957868,-14.437222614383302,1.2696602933416599,13.068928725025813,-1.1765420283965284,0,0,0
1.7880245976393212,-0.1258995460366009,-14.168364001794131,0.9446527280996861,12.915101850394507,-0.8145586243302659,0,0,0
1.7355423584782415,-0.10190593429594941,-13.950795577442562,0.6779601641975915,12.887100915171317,-0.5057115348769884,0,0,0
1.6931628361691367,-0.08075791368885063,-13.702820935211165,0.4860269760742952,12.905920181389405,-0.27127519524790955,0,0,0
1.652838320042349,-0.06367943781843763,-13.40784420179962,0.3716075651702454,12.947714800316504,-0.11963510464778437,0,0,0
1.610979064872069,-0.050774903293930154,-13.086148661313928,0.3262820650971278,13.014777667497953,-0.047809074630620785,0,0,0
1.5678959597324678,-0.04124175436735698,-12.76139323371359,0.33471711614284627,13.102691427688058,-0.044646873654161826,0,0,0
1.5264516711797569,-0.033745305410666046,-12.435654009388472,0.37936213261890683,13.178148201044195,-0.09467507305656682,0,0,0
1.4905558089102868,-0.026835578196572386,-12.081122627719324,0.4443009427621618,13.17577244598067,-0.1815482882241497,0,0,0
1.4640169199835498,-0.019299485082191835,-11.649101999578434,0.5173134820424451,13.014020948471654,-0.29027845184411377,0,0,0
1.4499467012318803,-0.010365639027301653,-11.090051452954839,0.5899120030695201,12.622459988484195,-0.4079400209436443,0,0,0
1.4505715435326607,0.0002661997956209916,-10.374742675605063,0.6559429611684819,11.968351119828839,-0.5232166373144338,0,0,0
1.4671865765125176,0.012520674280199273,-9.507786149820944,0.7098285030719168,11.07161803292982,-0.6255868597129848,0,0,0
1.5001679853472183,0.026068081685509982,-8.529686114786713,0.7454401812269481,10.003135662948267,-0.7049346086725962,0,0,0
1.5491819297693326,0.04039122832664788,-7.508724171104419,0.7561240849125426,8.868314590880061,-0.7520240162157762,0,0,0
1.613641062828279,0.054785079913445146,-6.526719049629108,0.7358416445449734,7.7826112943536145,-0.7598284656095047,0,0,0
1.6931027025344605,0.06834133533000256,-5.663108202994422,0.6809698678941345,6.84682283055821,-0.7253154954669185,0,0,0
1.7871324880348567,0.07999318635938409,-4.981252197118991,0.5921270481919692,6.128802114318233,-0.6510750426484663,0,0,0
1.8944680921767656,0.08865954187176187,-4.5198817785938985,0.4754467869677896,5.655532283822907,-0.5461832020754513,0,0,0
2.011867719118001,0.09345012434050233,-4.2906855541287,0.3428462749548302,5.415736292376607,-0.42581660583261965,0,0,0
2.133360054531906,0.09383478399610112,-4.280352774013494,0.21089500640733547,5.36930503381501,-0.30927372361414884,0,0,0
2.2505034071265015,0.08970252066461626,-4.453472193685371,0.09808374820261463,5.457600693344176,-0.2163787763123139,0,0,0
2.353781995230136,0.08132296633161218,-4.7533182801430485,0.02091465450303929,5.609786012175306,-0.16296049598787193,0,0,0
2.4346692287522416,0.06928841643083387,-5.101223365238411,-0.009938159553819048,5.744969604622071,-0.15692475376721973,0,0,0
2.487529769730344,0.05449442538844238,-5.399774107031064,0.00813751113790886,5.775577354738573,-0.19659485704924862,0,0,0
2.5106662694744415,0.03813896213360124,-5.545881567602962,0.0698957133603642,5.6188235312304755,-0.2720475026022342,0,0,0
2.5063323658505823,0.02166268558916897,-5.4539616579640295,0.1644641584598631,5.217217870679491,-0.3686649894287143,0,0,0
2.4800166523431955,0.006565382280511756,-5.080633792657181,0.27829906634332247,4.559554576646036,-0.4710949450255811,0,0,0
2.4394123460611894,-0.005893375674452273,-4.43850666721481,0.3975173179586079,3.6895837133304212,-0.5658927255427159,0,0,0
2.3932573404540136,-0.015016393084796676,-3.591728420525058,0.5089997091442242,2.695261266354265,-0.6422021781714676,0,0,0
2.3499869104235955,-0.02088053724065304,-2.635711189414863,0.6006996254591869,1.682655139527867,-0.691213154666724,0,0,0
2.316157229931619,-0.02433743842760947,-1.6704815302521467,0.6621872502649253,0.7466512430883654,-0.7058650883299947,0,0,0
2.2948482384856135,-0.026788937280673508,-0.7781451005569693,0.6860457029672332,-0.049141243251852984,-0.681737326697126,0,0,0
2.284505297904275,-0.029814839059226016,-0.011226273796168584,0.6696227802127808,-0.6770521770926052,-0.6186965976749889,0,0,0
2.2787243973238134,-0.03478399209901113,0.6072221475608046,0.6159066919893021,-1.136554191928667,-0.5219006449330266,0,0,0
2.267291885198347,-0.042568551331885376,1.075990935046292,0.5326605698106505,-1.4398273520694715,-0.40105080515412794,0,0,0
2.238442993043847,-0.053412175907773474,1.4064953717083029,0.4300498655511575,-1.6001553962917683,-0.26800442644285455,0,0,0
2.1818682617509353,-0.06692405544782502,1.6155940094706267,0.31788601659860377,-1.6274114001038527,-0.13392561491329785,0,0,0
2.091572425071078,-0.08213748020033051,1.7205602526782116,0.2037008099565824,-1.5294227359998445,-0.0073082618498176545,0,0,0
1.9675718271351599,-0.09759889787280826,1.7348772775814467,0.09224196448870572,-1.3152467851870142,0.10650071432858396,0,0,0
1.8158651513458608,-0.11150658739089607,1.664787466096712,-0.013845672684288957,-0.9973891249006783,0.2045868254012845,0,0,0
1.6469166754533688,-0.1219426471122361,1.5083786357338909,-0.11286750478357135,-0.5926049060446132,0.28537686987676236,0,0,0
1.4734734364823083,-0.12720612957432564,1.258862999008855,-0.2030986558315604,-0.12222386175002953,0.3478483108234343,0,0,0
1.3085163191761922,-0.12617838992947128,0.9111933710908886,-0.28225449467816616,0.38795496619323444,0.39124645015875215,0,0,0
1.1636585234148527,-0.11859230685121389,0.46876542071791505,-0.3474054981928901,0.909314062084178,0.415158029586496,0,0,0
1.0478654140759858,-0.10508976604617146,-0.05268411278942153,-0.3952530970957696,1.4139413466981523,0.41972550673762327,0,0,0
0.9663816973005908,-0.0870446337225701,-0.6244911866073011,-0.42272639237862253,1.8783277119425748,0.4059189813057372,0,0,0
0.9200843624562225,-0.06624318646635459,-1.206950937311035,-0.4278793027604138,2.285053101483669,0.3759038745698405,0,0,0
0.9056493565589392,-0.044564516344185276,-1.75349472925069,-0.41093569400073593,2.6221575598651157,0.3334705048634589,0,0,0
0.9166741666734453,-0.023755029675457708,-2.217653693376249,-0.375066801325265,2.8820082821892186,0.2842405842014671,0,0,0
0.9454188141201598,-0.005295737122584398,-2.562476457689513,-0.32637496208176914,3.061800688156694,0.23523172839108497,0,0,0
0.984484810789823,0.009693921639217251,-2.770414391870247,-0.27287681420496457,3.1664338396537914,0.193639567928642,0,0,0
1.0278282730404555,0.02054789540254518,-2.850493940998504,-0.22285171602111972,3.2124811868845597,0.1652435656589347,0,0,0
1.070966022421615,0.027113325663071917,-2.839474642161761,-0.183230667307339,3.230360808207905,0.15314779843685072,0,0,0
1.1107011521890087,0.029727196938463863,-2.794984200099776,-0.15851998326121475,3.2616313459950277,0.15735588447839746,0,0,0
1.1448046304681583,0.029094608308170677,-2.781452254839067,-0.150368342838469,3.3503370259845724,0.17519401975077642,0,0,0
1.1718606513260426,0.02610960320478455,-2.8530083468184984,-0.15764722668578202,3.5307633685319217,0.20223449604560528,0,0,0
1.1912176190869417,0.02168510246042956,-3.039257610384425,-0.17687898941809124,3.8165310858521764,0.23329126301045733,0,0,0
1.2029213259435778,0.016637698802033186,-3.3386945618628374,-0.20290529099793417,4.19571640464909,0.26320377835412784,0,0,0
1.207620249755152,0.011631002378013022,-3.7213371217609392,-0.2297677532633969,4.633948479696983,0.2873801090664756,0,0,0
1.2065148461680053,0.007154244045899816,-4.138948724547333,-0.2517988318701768,5.084145648612747,0.3022666465756544,0,0,0
1.2013358353941186,0.003514358395359807,-4.539204286051159,-0.2648032697479252,5.499346469758365,0.30587788374093067,0,0,0
1.1942052610607874,0.000836766880134121,-4.879546850977846,-0.2670021765767288,5.844518970425838,0.29827720214361475,0,0,0
1.1872760462017453,-0.000916980859982175,-5.13715217479573,-0.25934579228643456,6.104161898872661,0.28170822705397996,0,0,0
1.1822435926480068,-0.0019088560177252134,-5.312972518801544,-0.24502561888331229,6.284297811751571,0.2601564365274811,0,0,0
1.1799482144217563,-0.002369182859825969,-5.429484952318319,-0.22838394076944724,6.409115863393879,0.23840208573895155,0,0,0
1.1802283201273838,-0.0025431293693515046,-5.523030112585786,-0.21364666275544691,6.5135353899680695,0.2208612372345499,0,0,0
1.18204781048712,-0.0026483389577151685,-5.632715533248771,-0.20388002632031146,6.633613356391976,0.21056452474930154,0,0,0
1.1838327657663257,-0.002842728228236524,-5.78895075069596,-0.20039480819751815,6.797280769923901,0.2085368988721683,0,0,0
1.1839284211568923,-0.0032051129035778557,-6.005176529455412,-0.20263533511899112,7.017969337086498,0.21370211508653653,0,0,0
1.1810835524744903,-0.0037415196383761896,-6.275415352101803,-0.2084769643877223,7.292758020958246,0.2232952655469546,0,0,0
1.174852445816967,-0.004423381075866928,-6.578004549254274,-0.21484093802664717,7.60499171725138,0.23366507523446386,0,0,0
1.1657779787784222,-0.005239681647047689,-6.8834949329530275,-0.21856764891247024,7.929887959147521,0.24129539865946015,0,0,0
1.1552249171659668,-0.006228730850784814,-7.1635055259856415,-0.21745096822150883,8.241183049738027,0.2438319161971066,0,0,0
1.144828396264245,-0.007464379526975051,-7.397742162678767,-0.21117498044301755,8.517250467221118,0.24083724523200373,0,0,0
1.135714403663087,-0.00900120448934132,-7.5778943325847905,-0.2017324891222259,8.745766615738518,0.23397356719512458,0,0,0
1.1278315036569069,-0.010813203617345835,-7.708706601710489,-0.19296345985855226,8.926489376562671,0.22643701575179875,0,0,0
1.1197605019792718,-0.01276728429664047,-7.807225215463859,-0.18922491296836624,9.071932518363042,0.22176933220854664,0,0,0
