Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
5.06580670150008,0.08201885748541712,24.695122263940057,1.5106631056075603,-29.042234546130658,-1.6800544631768575,0,0,0
5.152922923977741,0.08457680815706112,26.22777504459851,1.418424180263706,-30.74998279489418,-1.584884960118322,0,0,0
5.244977087418789,0.0872629747659758,27.668851092519578,1.2901817657078607,-32.36151247083586,-1.4494470019163472,0,0,0
5.340680855811087,0.08991000769162127,28.954171376521934,1.1239332747435014,-33.80934190274195,-1.2714384584646865,0,0,0
5.438476166232277,0.09233564743351508,30.00888755609976,0.9191162399565151,-35.01259454385573,-1.050451448147146,0,0,0
5.5370246362952145,0.09440573812645994,30.759267255340703,0.6778652355528149,-35.88930790365944,-0.7891632288927639,0,0,0
5.635460289087064,0.09611776194854685,31.144758695191495,0.40568914603408607,-36.370352795635796,-0.49387079079960755,0,0,0
5.7333825467352,0.09766149500502194,31.128330403086743,0.11138497388926147,-36.41213845597247,-0.17427971641322698,0,0,0
5.830789775392091,0.09939361407276551,30.70327589966268,-0.19361409748611463,-36.005242823728764,0.15720601765424647,0,0,0
5.928201954015961,0.10169993809142,29.894350781923354,-0.4960653109545369,-35.17616845471386,0.48631743968894625,0,0,0
6.026984320985548,0.10479012432982415,28.752013724280918,-0.7816435323545516,-33.98094245412673,0.7976537970864939,0,0,0
6.12953787402796,0.10852537358257167,27.341624783491124,-1.0355870928009785,-32.49277995902645,1.0753805173760838,0,0,0
6.238913228146444,0.11238275699809605,25.73271011765843,-1.2435414520603953,-30.789452294293397,1.3041819520648943,0,0,0
6.357680236725287,0.1155983447991062,23.993518266976565,-1.3929451315826484,-28.946167505852486,1.4707739341349408,0,0,0
6.486377409530519,0.11742978936750603,22.192452232554245,-1.4750328274918112,-27.036056572990788,1.5659838130188277,0,0,0
6.622278372120931,0.11740293231021752,20.403396327330917,-1.4869730293976982,-25.135502729898604,1.5868744319691246,0,0,0
