Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
0.7662705163753714,-0.013496357142125248,7.865470041894923,0.25911138989184507,-12.899322250083202,-0.1568112522835719,0,0,0
0.7595252904836371,-0.006490343400322729,8.08031941800374,0.2547316704218986,-13.002831550447496,-0.16271845500679943,0,0,0
0.7669324619067055,0.0009661762027889153,8.343619201735692,0.2533905240431366,-13.174559671032455,-0.17342493613355145,0,0,0
0.7878779420243092,0.008054796918678164,8.648983617299692,0.25514305527005804,-13.413976636483454,-0.18897818329645305,0,0,0
0.8195608522020592,0.014009961101461955,8.9766501033275,0.25890788016182,-13.703051773516705,-0.2080919428726446,0,0,0
0.8574443475815059,0.01818636837288068,9.302114524812595,0.2627663502852144,-14.015034977226264,-0.22832357662425978,0,0,0
0.8960659042293031,0.020146422845998303,9.604595164855084,0.2645704463974994,-14.32436355344646,-0.2466804000510791,0,0,0
0.9299917464692697,0.019748352668533187,9.872731309629472,0.26263678444879446,-14.614230181147292,-0.2604560250976107,0,0,0
0.9547385110423647,0.01720059058983168,10.10643389879975,0.25621800641418985,-14.879828696749058,-0.26794140133512484,0,0,0
0.9675250851105659,0.013044752047964892,10.314829413902189,0.24556538472629796,-15.126822953224263,-0.26871407979248263,0,0,0
0.9677347448353544,0.008046156359175428,10.511174505869917,0.23161799821441775,-15.366126250593993,-0.2634332486737492,0,0,0
0.957008817168969,0.0030098677241809924,10.706687262491684,0.2155095064811178,-15.607391801423603,-0.2532963814569257,0,0,0
0.9389383678050223,-0.0014152962433229277,10.90579926587759,0.1981095023682798,-15.853973684383703,-0.23942848354729734,0,0,0
0.9183254625039581,-0.0048671044547106135,11.104637464562671,0.17976294857751043,-16.10111743440828,-0.2224672595757255,0,0,0
0.9000224157938135,-0.0072887413400380295,11.292830085471678,0.16031931417008707,-16.337384260254197,-0.20251288282070162,0,0,0
0.8875430248233158,-0.008846314458111237,11.457209589623773,0.13945681578004923,-16.54799879179552,-0.17945730404082666,0,0,0
0.8819129417960738,-0.009796115597768561,11.585690188537882,0.11719651395023475,-16.718648388919434,-0.1535408176625907,0,0,0
0.8813207019221636,-0.010358566523599677,11.670360795404576,0.09440226114257796,-16.838902776904547,-0.12588063145260264,0,0,0
0.8818510976419844,-0.010635474510569055,11.70962704050062,0.07303253843913353,-16.904957524956075,-0.09872458442704612,0,0,0
0.8790619405294535,-0.010582838486935486,11.70939757170268,0.05597107490241342,-16.92139599363253,-0.07527650562187489,0,0,0
0.8697735888576688,-0.01003552970091306,11.683139645372265,0.04640673444152839,-16.9015344272199,-0.05907611941049993,0,0,0
0.8534231519329722,-0.008769547642648945,11.650709873917464,0.04693272587267927,-16.86619811594963,-0.053087917680883834,0,0,0
0.8325836226993317,-0.006577951667418347,11.636124650268926,0.058711066580124795,-16.841219528654165,-0.0588247880082605,0,0,0
0.8124970776346032,-0.0033331980281630534,11.664348213586806,0.08107534262374827,-16.85388249062703,-0.07588789131998794,0,0,0
0.7996671187846829,0.0009810208989208037,11.756897429886962,0.111755653744396,-16.928145454359196,-0.10214093334320751,0,0,0
0.7998475483968264,0.0062648663689898855,11.926536848350565,0.1475854695076535,-17.07887796860436,-0.13440673247202142,0,0,0
0.8161334251218904,0.012306468802749748,12.17280085433913,0.1852925363924726,-17.30689626900204,-0.16929200379302928,0,0,0
0.8479887216405331,0.018782199014938782,12.48111422164206,0.22197852676628288,-17.597781690104426,-0.20373236125336974,0,0,0
0.8916613066311925,0.025260278744579524,12.82718357794458,0.25518369088262177,-17.92636685838815,-0.2351324737077249,0,0,0
0.9417106042193524,0.03123141952265911,13.185252266779216,0.2827964936715617,-18.265463318352744,-0.2613310767460405,0,0,0
0.9928382768851662,0.03618500647849032,13.53606500929699,0.30317837727693586,-18.594454465150193,-0.2807351772694574,0,0,0
1.04124514208236,0.039719268602458155,13.870495141580292,0.31560521461397995,-18.903521728483327,-0.2927266279293349,0,0,0
1.085186410145127,0.04163819517855245,14.187961559095143,0.3207164012709754,-19.192544265731414,-0.2980590456216447,0,0,0
1.1248112728611943,0.041978644065605406,14.492313150302422,0.3205044524785322,-19.467193258087434,-0.29880222271830237,0,0,0
1.161517183569586,0.040946033743088604,14.78868120265632,0.3176449327112266,-19.73549722705377,-0.29764021748485164,0,0,0
1.197040234421408,0.03879719052899446,15.082588994490365,0.3144433264876767,-20.00614424789771,-0.29680014860520887,0,0,0
1.2325153769074149,0.0357448655906623,15.379964867048884,0.31196360979045323,-20.287486725218486,-0.29718044544785016,0,0,0
1.2677751622965872,0.03193603998002601,15.686158746427381,0.3097730180427362,-20.58580391728745,-0.2981137846796429,0,0,0
1.3011216440620785,0.027498579983800654,16.003632905056847,0.306313927414152,-20.902769033236666,-0.29777379238942103,0,0,0
1.329682509509297,0.022611608436291418,16.329685531655983,0.2995574540081634,-21.233464804404832,-0.29388640224961193,0,0,0
1.3502869327917892,0.017554266310959576,16.655701107201523,0.28756689142592223,-21.566258919628694,-0.28437653035057053,0,0,0
1.3606055418826202,0.012705018803984558,16.968225322007655,0.26883753039821556,-21.884659575279755,-0.26778478562559654,0,0,0
1.3601722099831335,0.008483114791869185,17.251100833236663,0.24250577493814376,-22.170282189625624,-0.24348426893978967,0,0,0
1.3509273572241085,0.005249449523873295,17.487887690384056,0.20854206179237736,-22.406057280583553,-0.21177204650556689,0,0,0
1.3370598466791819,0.0032113530512660306,17.664350116915543,0.16790629440625365,-22.579262530559475,-0.1738458724430018,0,0,0
1.3240904224612535,0.002378615940766338,17.77096429847252,0.12254691601278012,-22.683992104153674,-0.1316386869722038,0,0,0
1.3173465248261067,0.0025856769661160685,17.80502261643032,0.07518434406852634,-22.722329414616382,-0.08754070623216421,0,0,0
1.32026965753532,0.003554899633368791,17.771579364351155,0.02894988679242374,-22.70352438234312,-0.04411075600878576,0,0,0
1.3332351745747388,0.004957915889654885,17.682695849119384,-0.013017258333871951,-22.641227757666684,-0.003838465146930048,0,0,0
1.3534686689169604,0.006441415051800447,17.555154691783784,-0.04799777628983861,-22.54985167412687,0.031108064760877595,0,0,0
1.37614370245295,0.007617092845066509,17.407544547886786,-0.07416692234430115,-22.441665981950337,0.05924487362448758,0,0,0
1.396154538216308,0.008056695870325824,17.257724189931892,-0.0910330098363346,-22.325767135367613,0.08018530145924956,0,0,0
1.4097513688796823,0.00734221971885205,17.120928249897943,-0.09963868953541635,-22.208666841094924,0.09487000343746957,0,0,0
1.415341507742113,0.00517694548836829,17.00790992748567,-0.10237047921075941,-22.094976632974777,0.10540462924759027,0,0,0
1.413230775129847,0.0015029444785540137,16.92268089347253,-0.10240630669562165,-21.9868137943146,0.1145051979784796,0,0,0
1.4046573811645118,-0.0034478035935549657,16.860634200109175,-0.10298199184465773,-21.88213908956118,0.12474974420770195,0,0,0
1.3907687220146272,-0.009205520950413871,16.808635721076158,-0.10668033960907053,-21.773629380241687,0.13788824619380194,0,0,0
1.372039112419003,-0.015195843574053925,16.74787457224356,-0.11487663678797162,-21.649478089867216,0.15438532148645265,0,0,0
1.348264619360279,-0.020885980049123988,16.658632782163167,-0.1273881398476618,-21.496175777881888,0.1732459137552354,0,0,0
1.3189906329814107,-0.025867044258056637,16.525334773337207,-0.14233910388155663,-21.30235423204985,0.19209123266242614,0,0,0
1.2840884929488112,-0.02983688590418012,16.34074115179608,-0.1563006588351783,-21.062783520012317,0.2074617651315208,0,0,0
1.2441961024757688,-0.032518096122397824,16.108957822052176,-0.1648238409133455,-20.781913920503087,0.21537404675794675,0,0,0
1.2008915683884425,-0.033590022137497046,15.847046851421325,-0.16340048718981848,-20.47620770354257,0.2121209478657903,0,0,0
1.1566710651615466,-0.03269677100086739,15.584518888670104,-0.1486439418408935,-20.174064306350516,0.19516121948296927,0,0,0
1.1148619160880457,-0.029540341589556363,15.359674305120748,-0.11929414276688988,-19.91219614299939,0.1638435770188181,0,0,0
1.0794764199405336,-0.02402074563670311,15.21239579097572,-0.07670960788369427,-19.72839862198171,0.11976814616239437,0,0,0
1.0548685006396568,-0.016356128482226496,15.174630849177973,-0.0247394759212483,-19.652419901583784,0.06672476310545221,0,0,0
1.0450714024103291,-0.007110970490880675,15.261435153834626,0.03093355685657855,-19.697865895037523,0.010227734842143833,0,0,0
1.0528612034647153,0.0029043274824744002,15.465691354494268,0.0838055711256942,-19.857740007693707,-0.043313674527618674,0,0,0
1.0787831766143796,0.012828542741848992,15.758238694500264,0.12771480125736331,-20.104672770425907,-0.08769692322953518,0,0,0
1.1205272081265463,0.0219451958938933,16.093346392583598,0.15792720515500208,-20.395535888957795,-0.11809228574772987,0,0,0
1.173086397566962,0.029785373949304982,16.41829339061796,0.1719223918683724,-20.679636572081648,-0.1319692313270849,0,0,0
1.2299348432131865,0.03611011060035736,16.685102562678267,0.16971868328900824,-20.909344448818757,-0.12949985329512118,0,0,0
1.2849564925800365,0.04082297288074983,16.861666901243737,0.1536811998687085,-21.051033538645868,-0.11331983967623102,0,0,0
1.3343138750269787,0.04389677280606748,16.93894635667077,0.12789433501863243,-21.09311900047669,-0.08776942511742333,0,0,0
1.3773301594335834,0.04536962874637709,16.931619709659444,0.09730375276399741,-21.04809093525256,-0.0579208860088329,0,0,0
1.4159696066432303,0.04540109866217108,16.871817682068055,0.06685441976906645,-20.947418434534995,-0.02869761776356654,0,0,0
1.4533011312178274,0.04432342282631367,16.79824715252171,0.04074943499599613,-20.831064291799834,-0.004214350515800902,0,0,0
1.49182893152539,0.04261554653225659,16.744634704680593,0.021847219634128123,-20.73543425886794,0.012706814701257941,0,0,0
1.5324794640781505,0.040779640478278624,16.731276222140238,0.011229918248832859,-20.683881630514236,0.020897692106026967,0,0,0
1.574538194748257,0.03917668937759657,16.761890590274263,0.008078889434764846,-20.68251206659346,0.021000113508193863,0,0,0
1.6163206258300988,0.03791659195153585,16.825787740577923,0.010017986854677474,-20.721780077239657,0.015239852012274468,0,0,0
1.6560903085357523,0.03686540895835151,16.90357475901955,0.013936424954653148,-20.782276301806178,0.006731344843623787,0,0,0
1.6927528973628228,0.035760727781114096,16.973966083732066,0.017067724180691357,-20.842056617585598,-0.001543239026401011,0,0,0
1.7260807688029445,0.034375767004168264,17.019735251018417,0.017949093926065984,-20.883117865394752,-0.007736477860137825,0,0,0
1.7564960789489419,0.03266432662215948,17.03179957820622,0.01690517985161648,-20.895692415129815,-0.011732817645111027,0,0,0
1.7846236962267454,0.030830245557596926,17.011181931614587,0.015863591413526022,-20.880104986098758,-0.01508144646610674,0,0,0
1.8109084090289684,0.029282526447831005,16.968924394328624,0.017543852284040894,-20.846496682063844,-0.020250991379683114,0,0,0
1.8355866015670728,0.028472216332596646,16.924125643941252,0.02429419034085072,-20.81279903746932,-0.029471938129333353,0,0,0
1.8591227302997453,0.028664457551960253,16.900328020656403,0.03700848995682406,-20.801209806965346,-0.04363768694493331,0,0,0
1.8828406503242263,0.029750191784046365,16.920526504409523,0.05456398787553383,-20.833326531254528,-0.06174943163362343,0,0,0
1.9091458903084089,0.03120350419422948,17.00122626341833,0.07403548521200491,-20.92428999103649,-0.08116004401678367,0,0,0
1.9408124718617188,0.03222700599046817,17.146516662428056,0.09160835676738657,-21.07699568309951,-0.09848438674830504,0,0,0
1.9793974728824253,0.0320283078284362,17.344050983300306,0.10378451903430345,-21.27843348703493,-0.11071508700885317,0,0,0
2.023582686643408,0.030094100551033877,17.565375129773756,0.10834905087685627,-21.500612181730986,-0.11602407699268724,0,0,0
2.0685311208912367,0.02632854516401011,17.772154430326268,0.10473736542899985,-21.707292855297652,-0.1139781136179181,0,0,0
2.106893756131427,0.021005664317490867,17.927265499288453,0.09380629642496671,-21.864948853581808,-0.10527012813781766,0,0,0
2.1311914873133304,0.014595718326219753,18.00676958467166,0.07731688018937462,-21.953647552152376,-0.09130459435776003,0,0,0
2.1365276070774115,0.007587808075474811,18.007616152709815,0.05748429987000918,-21.97303980739619,-0.07392975871398448,0,0,0
2.1224081819398464,0.0004073212094752421,17.9477016749464,0.03674341620603912,-21.940990943144527,-0.055350775644808434,0,0,0
2.092897293499135,-0.006557933353195722,17.85858946865919,0.01760398993772867,-21.886027812632705,-0.03800704810485911,0,0,0
2.0551030735706064,-0.012889675324515792,17.774395065312078,0.002355453751235359,-21.83733593461409,-0.024171624394944045,0,0,0
2.016690552616467,-0.018118983859889682,17.721359661128147,-0.0074783329397547504,-21.816293270239356,-0.015269506493282847,0,0,0
1.9834706849771777,-0.021803007069362935,17.711485145360697,-0.011758309357065854,-21.831941243483016,-0.011215347860442648,0,0,0
1.958003353111451,-0.023676333782088933,17.741415029151042,-0.012081936278150351,-21.880682662779577,-0.010159601350511593,0,0,0
1.9396343676460788,-0.02379752188940216,17.79570896783862,-0.011619154474485072,-21.949009099247093,-0.00882072334688928,0,0,0
1.9257039175325303,-0.022600120654156796,17.852482169890905,-0.014446257841487408,-22.017643918514636,-0.0032642958034074356,0,0,0
1.913161416619701,-0.02080129520477101,17.889186491101,-0.024604972384929626,-22.065801030756802,0.010177556240461173,0,0,0
1.8997642692565222,-0.0191986289821088,17.88679678992831,-0.04515821744597304,-22.074635820901307,0.03410313511124343,0,0,0
1.8844329630458247,-0.01844902113397353,17.83151013020155,-0.07743535846770726,-22.02919817661342,0.06946366882178837,0,0,0
1.866896086957567,-0.018928676019478986,17.714126890244316,-0.12056732388139153,-21.91867077066678,0.11521937838332122,0,0,0
1.8470901215228963,-0.02071813983060622,17.52834534146278,-0.1713674806321933,-21.735560372209477,0.16823778790069355,0,0,0
1.824704262795379,-0.023683268702222905,17.269777486668417,-0.224615864132997,-21.475261919126922,0.22350872131656274,0,0,0
1.7989804736374424,-0.027579440979862112,16.937131560683625,-0.273803581557425,-21.137304555265132,0.2747854526981854,0,0,0
1.768716592916661,-0.0321124357005985,16.535741790337127,-0.31230720432794784,-20.728488878946365,0.31566186461062673,0,0,0
1.7324529693400166,-0.03693616232675225,16.082034161516688,-0.3347555405016095,-20.266631220240157,0.34086024300847556,0,0,0
1.6888712305103013,-0.041623880926505305,15.606323528560935,-0.3381531615189317,-19.78255670534901,0.34730513188596035,0,0,0
1.63736700682108,-0.04567340518740508,15.15115067552675,-0.3223542579844548,-19.317946503774948,0.3346024550031899,0,0,0
1.5786399122505372,-0.0485772172918459,14.763724746648833,-0.2897836973786497,-18.91801717479504,0.3048352820322037,0,0,0
1.5150713397783022,-0.04993319582054454,14.483954725185455,-0.24465963688851672,-18.620595746528664,0.261903628995924,0,0,0
1.450657277692514,-0.04954029824432808,14.332595275054999,-0.19211839933711303,-18.445619451807175,0.21074885655366415,0,0,0
1.3903560696488455,-0.04743484674805813,14.304802761618234,-0.13751565919494907,-18.389535822177578,0.15668494536430727,0,0,0
1.33893208987692,-0.043856866548622975,14.37194051288192,-0.08592312101723679,-18.426909098804884,0.10485157208547946,0,0,0
1.299648515431997,-0.039167369011605044,14.490535191798458,-0.04165377529630234,-18.518268265305892,0.059671014137563816,0,0,0
1.2733136104733802,-0.0337557712459585,14.614557796965997,-0.007666484049082101,-18.621000313409724,0.024223169052339698,0,0,0
1.2581045018594352,-0.02797691584056139,14.706877569567197,0.015070788062189422,-18.699781766597084,-0.00036346708230610146,0,0,0
1.2503025650240716,-0.022137776508618857,14.747092318388567,0.027920233158843642,-18.734040984494214,-0.015215301655385361,0,0,0
1.2456933167050295,-0.016522949561287702,14.734612922563727,0.0342658087942624,-18.72123636239931,-0.02342888769110516,0,0,0
1.2410821997909522,-0.011421514338589133,14.687059906158012,0.038533637218782245,-18.675785484271643,-0.029185264297669277,0,0,0
1.2353021813726883,-0.007113556596841875,14.63466260580735,0.04492253583518391,-18.624230417351725,-0.03658357780630013,0,0,0
1.2292795126063254,-0.00380390267583266,14.611797606643435,0.05635171942424222,-18.59777246836103,-0.048625290565479415,0,0,0
1.2251265740359685,-0.0015403462776049537,14.647460849560858,0.07390891461743081,-18.62382469908863,-0.06660846586443085,0,0,0
1.2247169464910286,-0.00018227188953119368,14.757276885069743,0.0967662912520609,-18.718761741781577,-0.08994283266558512,0,0,0
1.2285129494635783,0.0005383149592987025,14.939760550150297,0.12239347649603757,-18.884104043368893,-0.11628487923033504,0,0,0
1.2352745837150536,0.0008815808804797598,15.178074991208419,0.14696825467135,-19.107253219064518,-0.14193409207921945,0,0,0
1.2427010390833857,0.0009615117414426777,15.445966715741505,0.1660138332476663,-19.365866425241393,-0.16250256168554245,0,0,0
1.2484798461287596,0.000689189244269528,15.714755230909176,0.1753187759970615,-19.633469311150066,-0.17386155208680804,0,0,0
1.2510764662980165,-0.0001546024072197838,15.958547687524103,0.17205845331017997,-19.88408515470266,-0.1732469057873658,0,0,0
1.2498980085957498,-0.0017468559327099343,16.156742452871512,0.15580246459562658,-20.095126405063837,-0.1602186078392549,0,0,0
1.244917298787115,-0.004049508446561845,16.294800938284013,0.12895123088456728,-20.24925603420715,-0.13706156027666622,0,0,0
1.2361714050490207,-0.006741388330522113,16.36498536661405,0.09628337326769554,-20.33638798922911,-0.10834659259901969,0,0,0
1.2235805499637706,-0.009292684606549528,16.368045382662658,0.06370195491623462,-20.356293756962287,-0.07974317966290415,0,0,0
1.2072483871639292,-0.011132218739558653,16.31530153102601,0.03669015798755311,-20.320947820174126,-0.05656156985798759,0,0,0
1.1880178649979598,-0.01181087599864128,16.22927285899597,0.019127850352018073,-20.254719646135555,-0.04262548156371224,0,0,0
1.1678607004098325,-0.011082467815919017,16.140908723885374,0.012878768542589115,-20.190719145054715,-0.0398472243217924,0,0,0
1.1497741930178904,-0.008888244026042002,16.08298626490385,0.01810071247060705,-20.163298221870434,-0.04845842024838305,0,0,0
