Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
42.46053153397961,0.330935079756501,166.4971185382127,0.025225169129504364,-167.06030815046432,-0.358192196041648,0,3,0
42.66483446787762,0.25946332102750275,166.5528038687557,0.01819517285150596,-167.40148028243806,-0.3259511393995808,0,3,0
42.785136191198774,0.1881983979034736,166.499000012841,-0.0014950770989628382,-167.67457936789816,-0.28184547214102623,0,3,0
42.82928593342603,0.12164292880304543,166.3546932478131,-0.028898034359735904,-167.87725138185067,-0.22954921146954915,0,3,0
42.80847463262938,0.06331841775083405,166.15646252498664,-0.056956844268154325,-168.01016436170198,-0.1732569434525999,0,3,0
42.73806193309721,0.015313663944322542,165.94583606215076,-0.07816046177175622,-168.07600174870953,-0.11721982099730326,0,3,0
42.63672358959997,-0.021657759345727355,165.75946954806756,-0.08660402841636597,-168.07994269849002,-0.06508916545207626,0,3,0
42.523584939197086,-0.047829553988034235,165.6241471638947,-0.07973688591449672,-168.0309549438586,-0.01928683229753574,0,3,0
42.414591725852674,-0.0638887258855327,165.55569693655139,-0.05910976580029228,-167.94240210949334,0.01931911897673899,0,3,0
42.31997391159121,-0.0706846390526806,165.55954629033943,-0.029810478071010494,-167.8306149642055,0.05126237490250105,0,3,0
42.24395394052234,-0.0692106045989064,165.63107825404904,0.0011877127540003585,-167.71119980498509,0.07789018375766546,0,3,0
42.186538927997276,-0.060715677578301805,165.75543500961072,0.027121287655512562,-167.59434860541342,0.10057331189066758,0,3,0
42.14624893234345,-0.046738500986595,165.9079023548381,0.04322667150544248,-167.48138817813077,0.12002978304280987,0,3,0
42.12243954289922,-0.028969126818510205,166.05658846710298,0.04769438093592839,-167.36462763282566,0.1360188583221486,0,3,0
42.11636858664031,-0.009019181955713407,166.16833965252664,0.04163663408635898,-167.23126252412533,0.14749486287486774,0,3,0
42.13090515731419,0.011741352500141033,166.2170489387059,0.028276298420945523,-167.07026862980285,0.15311718806778457,0,3,0
