Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-1.456503174944018,0.28914591992926403,28.58136588699503,0.6060130788600901,-209.42803545519243,-0.7407281027050828,1,0,1
-1.097164066445572,0.3704008818082215,28.327391248202247,1.1898808759092077,-209.14030967811746,-1.3622462397087134,1,0,1
-0.6172897318479187,0.4461351855256794,27.89763702777421,2.258635499442266,-208.77072262978962,-2.489153497917721,1,0,1
-0.0022628336911765246,0.5050386896915086,28.195036823307873,3.8785744202767916,-209.29278394889096,-4.182596612108284,1,0,1
0.7361824299481725,0.5377360132790429,30.621971753439624,6.001451152891721,-212.15298042476454,-6.386262548699958,1,0,1
1.5469864941982365,0.5401284036688025,36.815399974456426,8.43828254405877,-218.98995291794162,-8.901673082110388,1,0,1
2.3407132171621328,0.514982091960077,48.17719096311143,10.862902816147317,-231.16060607063562,-11.393183541997805,1,0,1
3.0104472279787586,0.4708685624742074,65.31051308336828,12.847526534120949,-249.18645629789054,-13.424641191177884,1,0,1
3.4681453757132488,0.41888759839294776,87.53771332410102,13.926099371003085,-272.2926503576432,-14.523467055029162,1,0,1
3.6815138241731376,0.36879081180716755,112.67936557312746,13.677182045704384,-298.2118240288802,-14.264033557154434,1,0,1
3.6933177446567527,0.3264558833540292,137.2103940484682,11.813890592717973,-323.3598708751705,-12.357906053799914,1,0,1
3.611521558296502,0.29381332753654305,156.80265658941173,8.261926964486372,-343.3867215898963,-8.73190077412294,1,0,1
3.571586252081559,0.27073214068508944,167.15863073780505,3.202796441621126,-354.0053931800812,-3.5709917804843,1,0,1
3.6856452843804988,0.2571199128666265,164.96685728035172,-2.932862765164194,-351.9331195204353,2.6889250270641467,1,0,1
4.0007412634884645,0.2535253441704654,148.76087768061936,-9.516787293071186,-335.7320409627637,9.413154984451145,1,0,1
4.485119769563667,0.2597752283707237,119.43466961932015,-15.797442185039497,-306.308960659171,15.84303684569979,1,0,1
5.048034624013027,0.2726533780925905,80.20515537932269,-20.979312759039015,-266.8705238754786,21.17555148454711,1,0,1
5.581646356645024,0.28437265847422566,35.98188543172634,-24.311672732574316,-222.29720602724908,24.652402417715496,1,0,1
6.003398817417903,0.283276645213833,-7.630159606610846,-25.205369899828845,-178.16110051313174,25.67729317912516,1,0,1
6.279266107880375,0.2570701423341788,-45.29505627726752,-23.376747495394643,-139.78145557188228,23.960495786726465,1,0,1
