Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-1.5232339566094595,0.02170545340689358,43.3426964402061,0.684025538552973,-26.1473853317058,-0.7372016528601975,0,0,0
-1.4875765643740664,0.020773443777369494,43.933751005925856,0.4978745115038009,-26.807264104366574,-0.5546791832123468,0,0,0
-1.4548626723916698,0.01726707016876361,44.40011653171592,0.3177193283179875,-27.349475994944413,-0.37734886484880936,0,0,0
-1.4299739894575367,0.010990226280355841,44.65056614347404,0.14592645650927097,-27.678130788101015,-0.20704353754274152,0,0,0
-1.4184785985451924,0.002440205038941201,44.60809618314791,-0.012589755526835233,-27.71069357948887,-0.04855991245181457,0,0,0
-1.4254365428036522,-0.007353848917342987,44.24163703749616,-0.1494934568747553,-27.411174468569207,0.08951115636129359,0,0,0
-1.453558137342597,-0.017197138302753955,43.58778291462676,-0.25491395110492476,-26.813383352119626,0.19686008014696554,0,0,0
-1.5015759046304993,-0.026080083304738367,42.754577099580416,-0.3210034259842757,-26.025660576106983,0.2652067361684963,0,0,0
-1.5638011307546122,-0.0333239866520529,41.90249124324636,-0.345013371561096,-25.21182574491344,0.29144958532456755,0,0,0
-1.631420197470561,-0.03849561274387838,41.204138240767065,-0.33048540044945013,-24.549766161971643,0.2788064366082317,0,0,0
-1.695205339636999,-0.041234384672716826,40.79355692915685,-0.2866577763520922,-24.178784530236143,0.2361539732558935,0,0,0
-1.74837739742145,-0.041179491412064805,40.7237167460831,-0.2269541088613451,-24.15519674268161,0.17654546601694926,0,0,0
-1.7881025389121987,-0.03808743692370058,40.94998281610496,-0.16708904478481373,-24.434980141698738,0.11546672077702631,0,0,0
-1.8149301168963206,-0.03207591099563558,41.345712138979536,-0.1226054692103844,-24.8900664220187,0.06857315575934564,0,0,0
-1.8308224452723607,-0.02381135252039428,41.741518419626985,-0.10537689619141873,-25.349153846929934,0.048316793814984035,0,0,0
-1.8372314569243002,-0.014451587858414428,41.97209594888271,-0.11921662347338043,-25.645719808399715,0.05948334118666274,0,0,0
-1.8344325065796028,-0.005296306970740261,41.91689246677862,-0.1560834059772745,-25.658716144349363,0.09509216469054352,0,0,0
-1.822335014586855,0.002685382374171752,41.52852240747657,-0.19542048224703024,-25.339929018513526,0.1353138674077691,0,0,0
-1.801914655958555,0.009162708697833467,40.84872228133217,-0.2084975269023616,-24.7286578067636,0.15150717329582902,0,0,0
-1.7759360760547054,0.014397165427759262,40.01197200603326,-0.16704863473976986,-23.954932750105016,0.11485310868977408,0,0,0
-1.7481684093444017,0.018894530260023145,39.232722869384105,-0.052758908739605204,-23.227862883330708,0.006136592012493125,0,0,0
-1.7215235736797325,0.022997631400875206,38.7695119236128,0.13656238175507696,-22.80205806860392,-0.17766881165891882,0,0,0
-1.696475451933864,0.026676182080200304,38.86500754708135,0.38641835857874013,-22.919908408740447,-0.42254099203987716,0,0,0
-1.670958462618728,0.029617911750658265,39.67522579158184,0.6699643772642758,-23.741535335120957,-0.7017053498495873,0,0,0
-1.6418771426721293,0.03151343672068663,41.21392933223093,0.9544383512406369,-25.287787926805002,-0.9822464124616517,0,0,0
-1.6072551429155482,0.032297546706523406,43.33771976643348,1.206782439874131,-27.422407924988903,-1.2309773564960367,0,0,0
-1.5676706857775997,0.03216174474014792,45.78107605256602,1.3972130986165,-29.884126064748134,-1.4181496101262134,0,0,0
-1.5261558970802724,0.031352341015066544,48.22816618011933,1.501543805435952,-32.3569825170094,-1.5197349711162906,0,0,0
-1.4867802887516888,0.0299467496485633,50.39310579373854,1.5039124641190242,-34.551121931380116,-1.5200015168885237,0,0,0
-1.4529606089894713,0.027805905402242103,52.07979640477457,1.4005481785436273,-36.26470631506538,-1.4151599663505707,0,0,0
-1.4265509619429224,0.024744515610815653,53.2048538555491,1.2032358289747775,-37.40935898459284,-1.2168387974227692,0,0,0
-1.408000163529067,0.020787431681749523,53.78494997797232,0.9399520668898631,-37.99940777976683,-0.9528486487314112,0,0,0
-1.397007955448231,0.016320172642757313,53.90413218827159,0.6508267570267762,-38.119923577625684,-0.6632853547806168,0,0,0
-1.392899408596307,0.012022228651976264,53.68070757701811,0.37973529523882377,-37.893134998626664,-0.3921699009671215,0,0,0
-1.3944319865639727,0.008626233337685108,53.24628762197871,0.16410939247038528,-37.456175901032694,-0.1771813962815095,0,0,0
-1.399380826098053,0.0066620541114915,52.73724043533211,0.02666392968033051,-36.950894412303015,-0.04123047452370514,0,0,0
-1.4044689593500266,0.006335388656930263,52.28934362283378,-0.027968067672622964,-36.5169796125543,0.011054459180819265,0,0,0
-1.4059336105605098,0.0075710563160754415,52.02551913250757,-0.010914583930798472,-36.278681526680614,-0.008914122641743205,0,0,0
-1.4005179553748377,0.010136108581581028,52.034199718442395,0.057213147149255406,-36.32293589419521,-0.07998410555134398,0,0,0
-1.3863400678745563,0.013740617530457655,52.346435701577875,0.1534617388120239,-36.67701106030243,-0.17853121913742526,0,0,0
-1.3631970753736198,0.01807532147484494,52.925173178822874,0.25784334418106314,-37.29881439278465,-0.2839571829999528,0,0,0
-1.3322896003683127,0.022805917232680883,53.67580413866433,0.3556935600287801,-38.08854900618426,-0.38123326202482344,0,0,0
-1.2956468696324208,0.02756137708762907,54.47626365976414,0.43759986259823336,-38.919764633139124,-0.4609418921597239,0,0,0
-1.2554932332917303,0.0319397535283116,55.21532496513835,0.49830397113903474,-39.67844719000092,-0.5181845077551728,0,0,0
-1.2136787718155233,0.03553563460229867,55.82472106378934,0.5358854435107532,-40.29574773103222,-0.5516693972014892,0,0,0
-1.171321653771244,0.037983220331632594,56.29417603561991,0.5516880396970493,-40.76322703255125,-0.563481686417606,0,0,0
-1.128855188473736,0.039007860762278315,56.66534224881612,0.5504566992093942,-41.12639853415154,-0.5590603950375268,0,0,0
-1.0865360752773938,0.038476387659487445,57.008558843897916,0.5397402113706476,-41.46052660423234,-0.5464826214747646,0,0,0
-1.045161609351851,0.0364264003618203,57.393054153549926,0.5280772075067318,-41.8396298662101,-0.5345821848486381,0,0,0
-1.0065078645582304,0.0330518497448324,57.86331609854837,0.5223946576292093,-42.31182792447849,-0.5303156494206014,0,0,0
-0.9731184677508367,0.028644206855788924,58.429740170916816,0.5256913168623782,-42.88941834315992,-0.5364392652517417,0,0,0
-0.9475257237734382,0.023518870144941674,59.07320625237081,0.5360647764340399,-43.553375220931905,-0.5505693381927266,0,0,0
-0.9313828660142178,0.01796451447832794,59.75703573483146,0.5475416935746125,-44.265586481625505,-0.5661015644161402,0,0,0
-0.9249747358434064,0.012237004225154635,60.43927154143044,0.5522926083303019,-44.98160368420693,-0.5745609938851629,0,0,0
-0.9272367032576341,0.006591255588242006,61.08163423241312,0.5430836485592436,-45.66014038354964,-0.5681958875325194,0,0,0
-0.9361329523218274,0.0013098460934884315,61.65482379996031,0.5147179735550367,-46.268920414478515,-0.5415195501440749,0,0,0
-0.9492100436904565,-0.0033245618075255835,62.14075918456224,0.4639253371836958,-46.78741417831294,-0.4912278696557692,0,0,0
-0.9641660330258475,-0.007119382339608649,62.531484927200935,0.3881997830297081,-47.20613654308397,-0.4149991775606615,0,0,0
-0.9792490534694309,-0.010060408352619277,62.82389063914236,0.2846663593389479,-47.5215887415353,-0.3102916564841635,0,0,0
-0.9934094036233461,-0.012322919994082327,63.010495834098734,0.14981549163212832,-47.72702342591924,-0.1740053814245684,0,0,0
-1.0063640858260925,-0.014197085819301947,63.06899354275377,-0.01975074390206828,-47.80169703971761,-0.003154777527837638,0,0,0
-1.0187195471695247,-0.015986114510400284,62.95520408266789,-0.225928640868446,-47.70336699653852,0.20382586745999945,0,0,0
-1.0319869495404106,-0.01793408037688806,62.60369932822094,-0.46751051221755235,-47.36850304646714,0.4455623869304347,0,0,0
-1.0482039357842297,-0.020188553282353895,61.93742645775173,-0.7386514065334581,-46.721657498452615,0.7162454884053616,0,0,0
-1.0692075614506535,-0.02276496443672471,60.88412679339244,-1.0276724298358033,-45.691688158828015,1.0043859062634772,0,0,0
-1.0959940974258302,-0.02548909225166085,59.39553739127585,-1.316650630796697,-44.23066173987852,1.2922672785006355,0,0,0
-1.128550847459337,-0.02793919573276469,57.46565406238672,-1.582402864072094,-42.331790309008596,1.5567589314037675,0,0,0
-1.1660515658493864,-0.02945373102089661,55.144970861866355,-1.7993275911777773,-40.043681659030355,1.772048671404161,0,0,0
-1.206898697836678,-0.029268980192243534,52.54716634078433,-1.9439577256109857,-37.47772967890052,1.91423371457634,0,0,0
-1.2483003261399546,-0.026778368881569748,49.843989526131764,-2.000153272132066,-34.80435064091289,1.9667048986178053,0,0,0
-1.2857560431537394,-0.02180028405767871,47.244964902032834,-1.9632140830848612,-32.234107725679934,1.9245065397540966,0,0,0
-1.3132568573784908,-0.014695201137303115,44.96192817089012,-1.8414120891339067,-29.98288028249691,1.7960290030226311,0,0,0
-1.324676751462846,-0.006247338007010228,43.164122072111084,-1.6544620138840471,-28.22616590070374,1.6014712858535183,0,0,0
-1.3159876245999271,0.002619522200410529,41.93589373643107,-1.4295633572614548,-27.054608512274562,1.3687367878274945,0,0,0
-1.2872104020274406,0.011111154224181519,41.25198596254383,-1.196234243987179,-26.44662276128705,1.128085144731207,0,0,0
-1.2429461087988614,0.018666115477643075,40.981416499936785,-0.9811660810427867,-26.27037170965221,0.9068646671729816,0,0,0
-1.1910242275294394,0.02488659340905173,40.92103392354625,-0.8040149157419861,-26.317077450473413,0.7252747022161536,0,0,0
-1.1398563438452811,0.029421545447131336,40.84933728925181,-0.674611442592122,-26.35631378075541,0.5936008572282556,0,0,0
-1.0957871555948628,0.031941754759762374,40.58482390091254,-0.5917054287631046,-26.196878231588453,0.5109621657380906,0,0,0
-1.0616391713635238,0.032247944610892885,40.0323287157039,-0.5432564162882926,-25.73570396918307,0.46552913047637856,0,0,0
-1.036890109063222,0.030427183373144828,39.20481574461297,-0.508366748354635,-24.981360703518398,0.43632679162190546,0,0,0
-1.0190414029071775,0.02691823609727777,38.2158137449689,-0.4608990235975611,-24.046871710214354,0.3967470143050903,0,0,0
-1.0052592038652222,0.02240535248042619,37.24706778448004,-0.3744754954792754,-23.116544243322835,0.31955629701488564,0,0,0
-0.9935081784909983,0.01758394299510684,36.50332957354814,-0.22808941840066127,-22.399317207510776,0.18266823706430307,0,0,0
-0.9829385682959924,0.01293242924711251,36.16831847899748,-0.011174706272444723,-22.083354845067994,-0.02550546710456416,0,0,0
-0.9737637478260837,0.008618936521340003,36.372426263961174,0.2732041087917764,-22.302901566601307,-0.302564513743652,0,0,0
-0.9669707027251775,0.0045835420608412395,37.17627896875349,0.6081768634697553,-23.121514480324556,-0.6317628333782341,0,0,0
-0.9640169138942127,0.0007314626854252992,38.568443105245194,0.9662512138965369,-24.52963141011238,-0.9852274733055161,0,0,0
-0.9664628631237377,-0.002882970850305355,40.47307683818809,1.315002120499092,-26.451932902634095,-1.3298865698348123,0,0,0
-0.9754498061501238,-0.005977378568337599,42.76436980362166,1.6234644044688011,-28.76134910661959,-1.634175055505588,0,0,0
-0.9910546884548097,-0.008087859526429497,45.286584379310526,1.8672980992429615,-31.29898903730074,-1.8734306407361223,0,0,0
-1.0117267760529245,-0.008697810060097311,47.87832588393427,2.031512509052848,-33.899146443269515,-2.032676654814362,0,0,0
-1.0340889123682757,-0.007386133428562402,50.39708898947096,2.1106399009605896,-36.41540994167096,-2.1066985102550175,0,0,0
-1.0532819641743743,-0.003938950866064772,52.737973618236154,2.1071777631677704,-38.74106776256666,-2.098327034370795,0,0,0
-1.0638171635602873,0.0016105740776836796,54.84129947142709,2.0294635814868927,-40.81766125242922,-2.0162040736793547,0,0,0
-1.0607418484270568,0.009009124902596,56.687551354489656,1.8898305310592733,-42.62966811474493,-1.8729353949560632,0,0,0
-1.0408320370108015,0.017832761001545804,58.28267797835939,1.7032346639168765,-44.188499582874734,-1.6837811881993108,0,0,0
-1.0034064225548605,0.027518855317237013,59.6402207369229,1.4860597422494977,-45.51290175382033,-1.4654903802768344,0,0,0
-0.950357122346901,0.03737883973215332,60.76771265305702,1.254792690490754,-46.61397363942764,-1.2349070692598674,0,0,0
-0.8853585571241638,0.046615304934104526,61.662675114214395,1.024588176577322,-47.49070305618022,-1.0073917471178135,0,0,0
-0.8127270784393517,0.054365268102276335,62.31893101847929,0.8080491246609398,-48.13680091929385,-0.79546078340002,0,0,0
-0.7365382228805544,0.059786538745844095,62.73892330642924,0.6145910416915399,-48.55405024603786,-0.6080799714295665,0,0,0
-0.6603005150467425,0.06219495177053602,62.9450158943785,0.450527841563536,-48.76448063426963,-0.4507872175835523,0,0,0
-0.587128914833329,0.06122598195576643,62.983855384009374,0.31968912615652983,-48.81498523374479,-0.32645871370531837,0,0,0
-0.520164482537524,0.056956131201943094,62.92179071803649,0.22414412014126128,-48.77226908642942,-0.23625296253909484,0,0,0
-0.4628764609686158,0.04992393850712347,62.833461771405055,0.16457719787794645,-48.710467829040596,-0.18019519125003142,0,0,0
-0.4188825193054413,0.041034180577898385,62.78795639399475,0.14007780089109473,-48.69637175871026,-0.15708208880430022,0,0,0
-0.39114660299719617,0.03137089914411604,62.8371119984882,0.14751205824012742,-48.777488890873514,-0.1638377840900816,0,0,0
-0.38079581032747,0.02197379331338851,63.00915385446963,0.18098729849406822,-48.97650326481859,-0.19485616871002948,0,0,0
-0.3861191720529291,0.013653430315912374,63.30844709299386,0.23190733951836934,-49.29265496868054,-0.24189648834100694,0,0,0
-0.40238527266036783,0.006911649227573946,63.71970902739024,0.2897339345395977,-49.70762180733685,-0.2947357673862271,0,0,0
-0.422829231439394,0.0019765477868915584,64.21404388883052,0.3431659060574674,-50.192428086938676,-0.3423539906411179,0,0,0
-0.44056258191285735,-0.0011097460282030625,64.75488887931918,0.38136193603190804,-50.713042321369926,-0.3742648756326517,0,0,0
-0.4505946116742052,-0.002437649805226272,65.30292877919307,0.3950449050757669,-51.23395011715486,-0.3817285522522667,0,0,0
-0.45104799026178455,-0.002252657991184037,65.81913006343247,0.37754563390554097,-51.71962676029169,-0.35878305014866496,0,0,0
-0.4431109830997002,-0.001012881189463144,66.26512083197973,0.32584894004296244,-52.134007735451775,-0.30311641635326936,0,0,0
-0.4299799795874719,0.0006126888648097407,66.60157575431383,0.24149206375559515,-52.43902051503677,-0.2167084451579754,0,0,0
-0.4155231010494589,0.0018741570857741864,66.78756104924587,0.1308888701888975,-52.59477441339618,-0.10596425886165121,0,0,0
-0.4033223902393104,0.002174117078303084,66.78461019352504,0.004552005610696597,-52.56433376630524,0.019065427086749763,0,0,0
-0.39624798394756056,0.0012897816741556766,66.56693649342348,-0.1250188041535182,-52.32381913221323,0.1465885356262035,0,0,0
-0.3962583840122704,-0.0005405241835390485,66.13462966494619,-0.24634774824580746,-51.8747062589166,0.2657611999269534,0,0,0
-0.40408766058165213,-0.00271355549364074,65.52293259071949,-0.3518222172590953,-51.25207067555519,0.3692526985583598,0,0,0
-0.4188214111298265,-0.004488292500934676,64.80040893542615,-0.4391852776925106,-50.52238805050243,0.45465056159427775,0,0,0
-0.43769679493264846,-0.0052402579676993355,64.05274073765789,-0.5110932172234982,-49.76806476089283,0.5241566050443112,0,0,0
-0.45645323209717503,-0.0046487494694716245,63.35565258097439,-0.5731065223783987,-49.062014761022155,0.5828537118116855,0,0,0
-0.4702465380361076,-0.0027670946774733807,62.746898659388776,-0.6312382690495923,-48.44148074986818,0.6365054813733252,0,0,0
-0.4748629045968187,2.359105279481355e-05,62.20972297738872,-0.6902576069517806,-47.892514899093996,0.6899562811227071,0,0,0
-0.46792568072645224,0.003139603829407633,61.676628877010884,-0.7532662998124096,-47.35320836295307,0.7466288680630342,0,0,0
-0.4498098849340266,0.0059500881426444606,61.053544969741054,-0.8221095551050184,-46.73579664818838,0.8087648895353154,0,0,0
-0.42391893072229436,0.007923262211362215,60.25455380292756,-0.8976734292614964,-45.95876431847998,0.8775816547529416,0,0,0
-0.3960224734843223,0.008733341702809127,59.23205359542838,-0.9794409609962343,-44.97514344768953,0.9528006658723129,0,0,0
-0.3726916222875758,0.008302492936402927,57.990269592595396,-1.0645218364173303,-43.78578199492485,1.0317639013520732,0,0,0
-0.3593205297033819,0.00676983318108455,56.579313384375965,-1.147005421019577,-42.43473915514927,1.1089073351365855,0,0,0
-0.3584641728190263,0.004415114067889192,55.07600644504292,-1.218402547894918,-40.99224821336341,1.1762472553245948,0,0,0
