Pitch_Normalized,Delta_Pitch_Smoothed,Roll_Normalized,Delta_Roll_Smoothed,Yaw_Normalized,Delta_Yaw_Smoothed,Label1_Move,Label2_Bend,Label4_Speed
-5.270547570135605,-0.03809367222471991,-15.075158862347777,5.86940510677644,26.317545879203244,-5.5031072031986294,0,0,0
-5.223577456740614,-0.0030161291755575804,-9.878956262056505,5.589460987518917,21.414707850199413,-5.250526915582898,0,0,0
-5.161105814831146,0.027507472699817015,-5.545322533586514,5.21820558145924,17.35568942070914,-4.905179583550723,0,0,0
-5.087104090915176,0.05158880141678281,-1.7879072601229922,4.784291726534219,13.862782593697986,-4.494958049577417,0,0,0
-5.001126910153417,0.06780157423305866,1.7150558790897605,4.313946444640413,10.61750629177881,-4.045245328788152,0,0,0
-4.902411197771002,0.07559385842460102,5.183113907341664,3.8341559203295987,7.398404736768768,-3.5822293820672035,0,0,0
-4.794454418527451,0.07562830186329847,8.646308205369252,3.373981213702008,4.17099937139686,-3.134400110739633,0,0,0
-4.687388413853924,0.06983064175581433,11.947162832835033,2.9621855425814005,1.0896323819414704,-2.730311419885718,0,0,0
-4.596379174714713,0.06102328970852824,14.831228662782735,2.6220129835283315,-1.5898821652255748,-2.3933904649998254,0,0,0
-4.536212319479844,0.05223435211573531,17.08577101898092,2.366033806588733,-3.647766971405545,-2.1367104353961652,0,0,0
-4.51426455150262,0.0459700974416549,18.664653274672304,2.1941958003997515,-5.026455228193086,-1.960922541651317,0,0,0
-4.525271039182471,0.04375933614463321,19.7428991637575,2.0963476649985693,-5.888406348657767,-1.856689517733828,0,0,0
-4.550872917745863,0.046096717742931045,20.674807301696802,2.057677441536819,-6.578215229289114,-1.8101049964054567,0,0,0
-4.564760569757823,0.05267832912492025,21.87243080576434,2.063656747620132,-7.5043217602636645,-1.807670896018402,0,0,0
-4.541425935736868,0.06270728505014773,23.657013883087274,2.1015249894225176,-8.99171912473436,-1.837812548416609,0,0,0
-4.46481783632467,0.07509157152610584,26.146590557327357,2.157839807531033,-11.168490440569514,-1.8884023994916916,0,0,0
